task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T114,T114-H-99-dd753c,billing-recon,billing-recon,99,sonnet,warm-shared,H,6,IAM,341,753,300,0.005523,0.002259,0.0,0.0,0.007782000000000001,True,False,1.4325000229291618,True,0.8333333333333334,0,0,6340.402833011467,claude-sonnet-4-6
T115,T115-H-99-1aaf3e,extract,extract,99,haiku,warm-shared,H,1,IAM,72,0,180,0.0009720000000000001,0.0,0.0,0.0,0.0009720000000000001,False,True,0.08899997919797897,True,1.0,0,0,10050.567957980093,claude-haiku-4-5-20251001
T115,T115-H-99-1aaf3e,iam-audit,iam-audit,99,haiku,full-history,H,2,IAM,172,128,300,0.001672,0.000128,0.0,0.0,0.0018000000000000002,False,False,0.3498340374790132,True,0.6,0,0,4167.048167088069,claude-haiku-4-5-20251001
T115,T115-H-99-1aaf3e,policy-check,policy-check,99,haiku,warm-shared,H,3,IAM,388,268,300,0.001888,0.000268,0.0,0.0,0.002156,True,False,1.9188339938409626,True,0.8,0,0,3407.1170430397615,claude-haiku-4-5-20251001
T115,T115-H-99-1aaf3e,cross-recon,cross-recon,99,haiku,warm-shared,H,4,IAM,412,394,300,0.001912,0.000394,0.0,0.0,0.002306,True,False,1.3079590280540287,True,0.8,0,0,3209.7907090210356,claude-haiku-4-5-20251001
T115,T115-H-99-1aaf3e,sql-gen,sql-gen,99,haiku,warm-shared,H,5,IAM,372,539,300,0.001872,0.000539,0.0,0.0,0.002411,True,False,3.0374579946510494,False,0.0,0,0,2170.7670409814455,claude-haiku-4-5-20251001
T115,T115-H-99-1aaf3e,billing-recon,billing-recon,99,sonnet,warm-shared,H,6,IAM,321,751,300,0.005463000000000001,0.0022530000000000002,0.0,0.0,0.007716000000000001,True,False,2.410167013294995,True,0.6,0,0,7353.469000023324,claude-sonnet-4-6
T116,T116-H-99-34aa18,extract,extract,99,haiku,warm-shared,H,1,IAM,74,0,255,0.0013490000000000002,0.0,0.0,0.0,0.0013490000000000002,False,True,0.09004201274365187,True,0.8,0,0,3279.968625982292,claude-haiku-4-5-20251001
T116,T116-H-99-34aa18,iam-audit,iam-audit,99,haiku,full-history,H,2,IAM,172,133,300,0.001672,0.000133,0.0,0.0,0.0018050000000000002,False,False,0.4681250429712236,False,0.2,0,0,3622.0127090928145,claude-haiku-4-5-20251001
T116,T116-H-99-34aa18,policy-check,policy-check,99,haiku,warm-shared,H,3,IAM,411,288,299,0.001906,0.000288,0.0,0.0,0.0021939999999999998,True,False,1.3383339974097908,False,0.2,0,0,3763.8788340264,claude-haiku-4-5-20251001
T116,T116-H-99-34aa18,cross-recon,cross-recon,99,haiku,warm-shared,H,4,IAM,464,445,300,0.001964,0.000445,0.0,0.0,0.002409,True,False,1.123166992329061,True,0.6,0,0,3435.9298340277746,claude-haiku-4-5-20251001
T116,T116-H-99-34aa18,sql-gen,sql-gen,99,haiku,warm-shared,H,5,IAM,405,601,300,0.001905,0.000601,0.0,0.0,0.002506,True,False,1.5103340265341103,False,0.2,0,0,2528.925209015142,claude-haiku-4-5-20251001
T116,T116-H-99-34aa18,billing-recon,billing-recon,99,sonnet,warm-shared,H,6,IAM,351,801,300,0.005553000000000001,0.002403,0.0,0.0,0.007956000000000001,True,False,1.978832995519042,True,0.8,0,0,6444.705875008367,claude-sonnet-4-6
T117,T117-H-99-e9ba42,extract,extract,99,haiku,warm-shared,H,1,IAM,70,0,166,0.0009000000000000001,0.0,0.0,0.0,0.0009000000000000001,False,True,0.06387504981830716,True,1.0,0,0,2314.303416060284,claude-haiku-4-5-20251001
T117,T117-H-99-e9ba42,iam-audit,iam-audit,99,haiku,full-history,H,2,IAM,168,137,300,0.001668,0.000137,0.0,0.0,0.001805,False,False,0.47170795733109117,False,0.4,0,0,3523.443082929589,claude-haiku-4-5-20251001
T117,T117-H-99-e9ba42,policy-check,policy-check,99,haiku,warm-shared,H,3,IAM,388,280,300,0.001888,0.00028,0.0,0.0,0.002168,True,False,1.069999998435378,False,0.4,0,0,3504.970332956873,claude-haiku-4-5-20251001
T117,T117-H-99-e9ba42,cross-recon,cross-recon,99,haiku,warm-shared,H,4,IAM,415,405,300,0.001915,0.000405,0.0,0.0,0.00232,True,False,1.8631659913808107,True,0.6,0,0,3738.2336240261793,claude-haiku-4-5-20251001
T117,T117-H-99-e9ba42,sql-gen,sql-gen,99,haiku,warm-shared,H,5,IAM,367,537,300,0.001867,0.0005369999999999999,0.0,0.0,0.002404,True,False,2.4927500053308904,False,0.2,0,0,2005.2760840044357,claude-haiku-4-5-20251001
T117,T117-H-99-e9ba42,billing-recon,billing-recon,99,sonnet,warm-shared,H,6,IAM,310,742,300,0.005430000000000001,0.002226,0.0,0.0,0.007656000000000001,True,False,1.7168750055134296,True,0.6,0,0,7600.244208006188,claude-sonnet-4-6
T118,T118-H-99-906035,extract,extract,99,haiku,warm-shared,H,1,IAM,71,0,234,0.001241,0.0,0.0,0.0,0.001241,False,True,0.07104099495336413,True,0.75,0,0,3168.8558330060914,claude-haiku-4-5-20251001
T118,T118-H-99-906035,iam-audit,iam-audit,99,haiku,full-history,H,2,IAM,172,138,300,0.001672,0.000138,0.0,0.0,0.00181,False,False,0.42929197661578655,False,0.0,0,0,3687.4764169333503,claude-haiku-4-5-20251001
T118,T118-H-99-906035,policy-check,policy-check,99,haiku,warm-shared,H,3,IAM,396,283,299,0.0018909999999999999,0.000283,0.0,0.0,0.0021739999999999997,True,False,1.5026250039227307,False,0.25,0,0,3215.795708994847,claude-haiku-4-5-20251001
T118,T118-H-99-906035,cross-recon,cross-recon,99,haiku,warm-shared,H,4,IAM,418,412,300,0.001918,0.000412,0.0,0.0,0.00233,True,False,2.7560839662328362,True,1.0,0,0,3256.6373759764247,claude-haiku-4-5-20251001
T118,T118-H-99-906035,sql-gen,sql-gen,99,haiku,warm-shared,H,5,IAM,385,557,300,0.001885,0.000557,0.0,0.0,0.0024419999999999997,True,False,1.779375015757978,False,0.0,0,0,2069.731291034259,claude-haiku-4-5-20251001
T118,T118-H-99-906035,billing-recon,billing-recon,99,sonnet,warm-shared,H,6,IAM,319,758,300,0.005457000000000001,0.002274,0.0,0.0,0.007731000000000001,True,False,2.6323749916628003,False,0.25,0,0,7118.334166007116,claude-sonnet-4-6
T119,T119-H-99-8a8a71,extract,extract,99,haiku,warm-shared,H,1,IAM,74,0,237,0.0012590000000000001,0.0,0.0,0.0,0.0012590000000000001,False,True,0.10475004091858864,True,1.0,0,0,3233.7069590575993,claude-haiku-4-5-20251001
T119,T119-H-99-8a8a71,iam-audit,iam-audit,99,haiku,full-history,H,2,IAM,172,128,300,0.001672,0.000128,0.0,0.0,0.0018000000000000002,False,False,0.46083302004262805,False,0.5,0,0,4236.073249019682,claude-haiku-4-5-20251001
T119,T119-H-99-8a8a71,policy-check,policy-check,99,haiku,warm-shared,H,3,IAM,391,264,300,0.0018909999999999999,0.00026399999999999997,0.0,0.0,0.002155,True,False,1.1559589765965939,True,0.8333333333333334,0,0,3256.922541942913,claude-haiku-4-5-20251001
T119,T119-H-99-8a8a71,cross-recon,cross-recon,99,haiku,warm-shared,H,4,IAM,422,387,300,0.001922,0.000387,0.0,0.0,0.0023090000000000003,True,False,1.016375026665628,False,0.5,0,0,3485.074042051565,claude-haiku-4-5-20251001
T119,T119-H-99-8a8a71,sql-gen,sql-gen,99,haiku,warm-shared,H,5,IAM,379,537,300,0.001879,0.0005369999999999999,0.0,0.0,0.0024159999999999997,True,False,2.5161669473163784,False,0.5,0,0,2374.8141669784673,claude-haiku-4-5-20251001
T119,T119-H-99-8a8a71,billing-recon,billing-recon,99,sonnet,warm-shared,H,6,IAM,328,733,300,0.005484000000000001,0.002199,0.0,0.0,0.007683000000000001,True,False,2.5631249882280827,True,0.8333333333333334,0,0,7119.487040967215,claude-sonnet-4-6
T120,T120-H-99-202e19,extract,extract,99,haiku,warm-shared,H,1,IAM,75,0,220,0.001175,0.0,0.0,0.0,0.001175,False,True,0.09225000394508243,True,1.0,0,0,2719.2873749881983,claude-haiku-4-5-20251001
T120,T120-H-99-202e19,iam-audit,iam-audit,99,haiku,full-history,H,2,IAM,181,143,300,0.001681,0.000143,0.0,0.0,0.001824,False,False,0.4241249989718199,False,0.2,0,0,3363.800582999829,claude-haiku-4-5-20251001
T120,T120-H-99-202e19,policy-check,policy-check,99,haiku,warm-shared,H,3,IAM,409,283,299,0.0019039999999999999,0.000283,0.0,0.0,0.0021869999999999997,True,False,1.8262499943375587,False,0.4,0,0,3844.3319579819217,claude-haiku-4-5-20251001
T120,T120-H-99-202e19,cross-recon,cross-recon,99,haiku,warm-shared,H,4,IAM,430,401,300,0.00193,0.000401,0.0,0.0,0.002331,True,False,2.252332982607186,False,0.4,0,0,3871.203874994535,claude-haiku-4-5-20251001
T120,T120-H-99-202e19,sql-gen,sql-gen,99,haiku,warm-shared,H,5,IAM,388,545,300,0.001888,0.000545,0.0,0.0,0.002433,True,False,1.4196669799275696,False,0.0,0,0,1909.1987509746104,claude-haiku-4-5-20251001
T120,T120-H-99-202e19,billing-recon,billing-recon,99,sonnet,warm-shared,H,6,IAM,325,740,300,0.005475000000000001,0.00222,0.0,0.0,0.0076950000000000005,True,False,2.0195000106468797,True,0.8,0,0,7537.4886660138145,claude-sonnet-4-6
T121,T121-H-99-861bbf,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,74,0,142,0.000784,0.0,0.0,0.0,0.000784,False,True,0.09216601029038429,True,0.6,0,0,1714.0274160192348,claude-haiku-4-5-20251001
T121,T121-H-99-861bbf,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,229,144,300,0.001729,0.000144,0.0,0.0,0.001873,False,False,2.1017909748479724,False,0.4,0,0,2226.3327069813386,claude-haiku-4-5-20251001
T121,T121-H-99-861bbf,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,526,359,300,0.006078,0.001077,0.0,0.0,0.007155,True,False,2.4501250009052455,True,0.8,0,0,5255.444624985103,claude-sonnet-4-6
T121,T121-H-99-861bbf,cross-recon,cross-recon,99,haiku,warm-shared,H,4,CrossDomain,513,512,300,0.002013,0.000512,0.0,0.0,0.002525,True,False,1.4127910253591835,True,0.6,0,0,4124.170124065131,claude-haiku-4-5-20251001
T122,T122-H-99-bdbe2e,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,66,0,206,0.0010960000000000002,0.0,0.0,0.0,0.0010960000000000002,False,True,0.11870800517499447,True,0.75,0,0,2808.0880829948,claude-haiku-4-5-20251001
T122,T122-H-99-bdbe2e,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,212,132,132,0.0008720000000000002,0.00013199999999999998,0.0,0.0,0.0010040000000000001,False,False,0.4006659728474915,False,0.25,0,0,1148.4364579664543,claude-haiku-4-5-20251001
T122,T122-H-99-bdbe2e,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,487,270,300,0.005961000000000001,0.0008100000000000001,0.0,0.0,0.006771000000000001,True,False,0.9152500424534082,False,0.0,0,0,6259.502208034974,claude-sonnet-4-6
T122,T122-H-99-bdbe2e,cross-recon,cross-recon,99,haiku,warm-shared,H,4,CrossDomain,451,425,300,0.001951,0.000425,0.0,0.0,0.002376,True,False,2.175375004298985,True,1.0,0,0,4152.6781669817865,claude-haiku-4-5-20251001
T123,T123-H-99-056c13,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,70,0,253,0.001335,0.0,0.0,0.0,0.001335,False,True,0.08529098704457283,True,0.8,0,0,3410.3694160003215,claude-haiku-4-5-20251001
T123,T123-H-99-056c13,iam-audit,iam-audit,99,haiku,full-history,H,2,CrossDomain,174,142,300,0.0016740000000000001,0.00014199999999999998,0.0,0.0,0.0018160000000000001,False,False,0.7210420444607735,False,0.4,0,0,3305.054292024579,claude-haiku-4-5-20251001
T123,T123-H-99-056c13,policy-check,policy-check,99,haiku,warm-shared,H,3,CrossDomain,401,278,300,0.001901,0.000278,0.0,0.0,0.002179,True,False,1.400040986482054,True,0.8,0,0,3318.9810409676284,claude-haiku-4-5-20251001
T123,T123-H-99-056c13,cross-recon,cross-recon,99,haiku,warm-shared,H,4,CrossDomain,430,398,300,0.00193,0.00039799999999999997,0.0,0.0,0.002328,True,False,2.107999986037612,False,0.4,0,0,3314.2799580236897,claude-haiku-4-5-20251001
T124,T124-H-99-888cf1,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,68,0,179,0.0009630000000000001,0.0,0.0,0.0,0.0009630000000000001,False,True,0.10608398588374257,True,0.6,0,0,2659.095375041943,claude-haiku-4-5-20251001
T124,T124-H-99-888cf1,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,220,142,101,0.000725,0.00014199999999999998,0.0,0.0,0.0008669999999999999,False,False,0.6234159809537232,False,0.4,0,0,1272.890831984114,claude-haiku-4-5-20251001
T124,T124-H-99-888cf1,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,482,249,300,0.005946000000000001,0.000747,0.0,0.0,0.006693000000000001,True,False,2.173457993194461,False,0.2,0,0,5064.301250036806,claude-sonnet-4-6
T124,T124-H-99-888cf1,cross-recon,cross-recon,99,haiku,warm-shared,H,4,CrossDomain,416,389,300,0.001916,0.00038899999999999997,0.0,0.0,0.0023049999999999998,True,False,1.1987920152023435,True,0.8,0,0,3553.5280000185594,claude-haiku-4-5-20251001
T125,T125-H-99-9a19c4,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,67,0,218,0.001157,0.0,0.0,0.0,0.001157,False,True,0.05620898446068168,True,1.0,0,0,3002.809958998114,claude-haiku-4-5-20251001
T125,T125-H-99-9a19c4,iam-audit,iam-audit,99,haiku,full-history,H,2,CrossDomain,173,137,300,0.001673,0.000137,0.0,0.0,0.00181,False,False,0.6237499765120447,True,0.75,0,0,3792.2663339413702,claude-haiku-4-5-20251001
T125,T125-H-99-9a19c4,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,253,288,300,0.005259000000000001,0.000864,0.0,0.0,0.006123000000000001,True,False,1.913958985824138,True,1.0,0,0,7440.229333995376,claude-sonnet-4-6
T125,T125-H-99-9a19c4,cross-recon,cross-recon,99,haiku,warm-shared,H,4,CrossDomain,437,421,300,0.001937,0.000421,0.0,0.0,0.002358,True,False,2.046375011559576,True,1.0,0,0,3838.079041976016,claude-haiku-4-5-20251001
T126,T126-H-99-ccc559,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,75,0,195,0.0010500000000000002,0.0,0.0,0.0,0.0010500000000000002,False,True,0.08770800195634365,True,0.6,0,0,2410.1137910038233,claude-haiku-4-5-20251001
T126,T126-H-99-ccc559,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,241,150,190,0.001191,0.00015,0.0,0.0,0.001341,False,False,0.3117090091109276,False,0.2,0,0,1370.3158760326914,claude-haiku-4-5-20251001
T126,T126-H-99-ccc559,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,298,346,300,0.005394,0.001038,0.0,0.0,0.006432,True,False,1.7102090059779584,True,0.6,0,0,6889.944751048461,claude-sonnet-4-6
T126,T126-H-99-ccc559,cross-recon,cross-recon,99,haiku,warm-shared,H,4,CrossDomain,506,491,300,0.002006,0.000491,0.0,0.0,0.002497,True,False,1.0348339565098286,True,0.6,0,0,3200.219666934572,claude-haiku-4-5-20251001
T127,T127-H-99-a1c60f,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,69,0,172,0.0009290000000000001,0.0,0.0,0.0,0.0009290000000000001,False,True,0.08020899258553982,True,1.0,0,0,2088.360666995868,claude-haiku-4-5-20251001
T127,T127-H-99-a1c60f,iam-audit,iam-audit,99,haiku,full-history,H,2,CrossDomain,174,139,300,0.0016740000000000001,0.000139,0.0,0.0,0.0018130000000000002,False,False,0.3392919898033142,False,0.5,0,0,3376.9883749773726,claude-haiku-4-5-20251001
T127,T127-H-99-a1c60f,policy-check,policy-check,99,haiku,warm-shared,H,3,CrossDomain,391,282,300,0.0018909999999999999,0.00028199999999999997,0.0,0.0,0.002173,True,False,1.4730409602634609,True,0.75,0,0,3694.6321659488603,claude-haiku-4-5-20251001
T127,T127-H-99-a1c60f,cross-recon,cross-recon,99,haiku,warm-shared,H,4,CrossDomain,412,393,300,0.001912,0.00039299999999999996,0.0,0.0,0.002305,True,False,1.6122920205816627,True,0.75,0,0,3419.9108330067247,claude-haiku-4-5-20251001
T128,T128-H-99-a8b443,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,68,0,237,0.001253,0.0,0.0,0.0,0.001253,False,True,0.06854097591713071,True,1.0,0,0,3065.0699159596115,claude-haiku-4-5-20251001
T128,T128-H-99-a8b443,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,219,140,253,0.001484,0.00014,0.0,0.0,0.001624,False,False,0.4770830273628235,True,0.5,0,0,1886.676583031658,claude-haiku-4-5-20251001
T128,T128-H-99-a8b443,iam-audit,iam-audit,99,haiku,warm-isolated,H,3,CrossDomain,268,331,300,0.001768,0.00033099999999999997,0.0,0.0,0.002099,True,False,1.6012919950298965,True,1.0,0,0,3734.8443329683505,claude-haiku-4-5-20251001
T128,T128-H-99-a8b443,cross-recon,cross-recon,99,haiku,warm-shared,H,4,CrossDomain,468,471,300,0.001968,0.00047099999999999996,0.0,0.0,0.002439,True,False,1.2702920357696712,True,1.0,0,0,3582.2067920234986,claude-haiku-4-5-20251001
T129,T129-H-99-25d827,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,74,0,186,0.0010040000000000001,0.0,0.0,0.0,0.0010040000000000001,False,True,0.05345797399058938,True,0.8,0,0,2789.8759999661706,claude-haiku-4-5-20251001
T129,T129-H-99-25d827,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,226,143,300,0.001726,0.000143,0.0,0.0,0.001869,False,False,0.6219590432010591,False,0.2,0,0,2022.8062930400483,claude-haiku-4-5-20251001
T129,T129-H-99-25d827,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,506,348,300,0.006018000000000001,0.001044,0.0,0.0,0.007062000000000001,True,False,2.6318750460632145,False,0.2,0,0,5829.991625039838,claude-sonnet-4-6
T129,T129-H-99-25d827,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,384,536,300,0.001884,0.000536,0.0,0.0,0.0024200000000000003,True,False,1.1437080102041364,True,0.6,0,0,7401.696666027419,claude-haiku-4-5-20251001
T129,T129-H-99-25d827,cross-recon,cross-recon,99,haiku,warm-shared,H,5,CrossDomain,653,689,299,0.0021479999999999997,0.0006889999999999999,0.0,0.0,0.0028369999999999997,True,False,1.786584034562111,True,0.6,0,0,3647.1663750126027,claude-haiku-4-5-20251001
T130,T130-H-99-86a3cc,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,70,0,244,0.0012900000000000001,0.0,0.0,0.0,0.0012900000000000001,False,True,0.0636249897070229,True,0.8,0,0,3158.728374983184,claude-haiku-4-5-20251001
T130,T130-H-99-86a3cc,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,217,142,300,0.001717,0.00014199999999999998,0.0,0.0,0.001859,False,False,0.61104103224352,False,0.4,0,0,2475.5598740302958,claude-haiku-4-5-20251001
T130,T130-H-99-86a3cc,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,471,312,300,0.005913000000000001,0.000936,0.0,0.0,0.006849000000000001,True,False,1.6274579684250057,False,0.2,0,0,5833.105790952686,claude-sonnet-4-6
T130,T130-H-99-86a3cc,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,323,472,300,0.001823,0.000472,0.0,0.0,0.002295,True,False,1.0596670326776803,True,0.6,0,0,3780.6488340138458,claude-haiku-4-5-20251001
T130,T130-H-99-86a3cc,cross-recon,cross-recon,99,haiku,warm-shared,H,5,CrossDomain,554,599,300,0.0020540000000000003,0.0005989999999999999,0.0,0.0,0.002653,True,False,2.196083019953221,True,0.6,0,0,3768.712416989729,claude-haiku-4-5-20251001
T131,T131-H-99-a254d6,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,74,0,259,0.0013690000000000002,0.0,0.0,0.0,0.0013690000000000002,False,True,0.06804201984778047,True,0.8,0,0,2745.1570000266656,claude-haiku-4-5-20251001
T131,T131-H-99-a254d6,iam-audit,iam-audit,99,haiku,full-history,H,2,CrossDomain,182,144,300,0.001682,0.000144,0.0,0.0,0.001826,False,False,0.6447909981943667,False,0.4,0,0,3970.265291049145,claude-haiku-4-5-20251001
T131,T131-H-99-a254d6,sql-gen,sql-gen,99,haiku,warm-isolated,H,3,CrossDomain,343,295,300,0.001843,0.00029499999999999996,0.0,0.0,0.002138,True,False,0.8940420229919255,False,0.2,0,0,2135.0862510153092,claude-haiku-4-5-20251001
T131,T131-H-99-a254d6,billing-recon,billing-recon,99,sonnet,warm-shared,H,4,CrossDomain,373,485,300,0.005619000000000001,0.0014550000000000001,0.0,0.0,0.007074,True,False,1.3296249671839178,True,1.0,0,0,7137.814291927498,claude-sonnet-4-6
T131,T131-H-99-a254d6,cross-recon,cross-recon,99,haiku,warm-shared,H,5,CrossDomain,593,638,300,0.0020930000000000002,0.000638,0.0,0.0,0.0027310000000000004,True,False,1.1704579810611904,True,1.0,0,0,3644.967040978372,claude-haiku-4-5-20251001
T132,T132-H-99-9bcbbd,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,67,0,134,0.000737,0.0,0.0,0.0,0.000737,False,True,0.06383296567946672,True,0.8,0,0,1797.0246659824625,claude-haiku-4-5-20251001
T132,T132-H-99-9bcbbd,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,220,143,196,0.0012000000000000001,0.000143,0.0,0.0,0.001343,False,False,2.702250028960407,False,0.4,0,0,1767.2415830311365,claude-haiku-4-5-20251001
T132,T132-H-99-9bcbbd,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,496,337,300,0.005988,0.001011,0.0,0.0,0.006999,True,False,1.0541249648667872,False,0.2,0,0,5829.532458970789,claude-sonnet-4-6
T132,T132-H-99-9bcbbd,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,344,492,300,0.001844,0.0004919999999999999,0.0,0.0,0.002336,True,False,1.9462499767541885,True,0.8,0,0,3908.1757499370724,claude-haiku-4-5-20251001
T132,T132-H-99-9bcbbd,cross-recon,cross-recon,99,haiku,warm-shared,H,5,CrossDomain,583,636,300,0.0020829999999999998,0.000636,0.0,0.0,0.0027189999999999996,True,False,2.515291969757527,True,0.6,0,0,3447.363374987617,claude-haiku-4-5-20251001
T133,T133-H-99-016645,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,75,0,233,0.00124,0.0,0.0,0.0,0.00124,False,True,0.04741601878777146,True,0.8,0,0,2840.2925000409596,claude-haiku-4-5-20251001
T133,T133-H-99-016645,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,227,147,218,0.001317,0.000147,0.0,0.0,0.001464,False,False,0.44354196870699525,False,0.2,0,0,1692.469083936885,claude-haiku-4-5-20251001
T133,T133-H-99-016645,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,513,355,300,0.006039000000000001,0.001065,0.0,0.0,0.007104000000000001,True,False,0.9673749445937574,False,0.4,0,0,5059.782582975458,claude-sonnet-4-6
T133,T133-H-99-016645,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,358,504,299,0.001853,0.000504,0.0,0.0,0.002357,True,False,1.0544999968260527,True,0.6,0,0,3482.059875037521,claude-haiku-4-5-20251001
T133,T133-H-99-016645,cross-recon,cross-recon,99,haiku,warm-shared,H,5,CrossDomain,607,651,300,0.002107,0.000651,0.0,0.0,0.002758,True,False,1.956458028871566,True,0.8,0,0,3820.8031249814667,claude-haiku-4-5-20251001
T134,T134-H-99-9505a5,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,68,0,178,0.0009580000000000001,0.0,0.0,0.0,0.0009580000000000001,False,True,0.08470803732052445,False,0.4,0,0,2151.6908750054426,claude-haiku-4-5-20251001
T134,T134-H-99-9505a5,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,213,141,300,0.0017130000000000001,0.00014099999999999998,0.0,0.0,0.0018540000000000002,False,False,0.4409170360304415,False,0.4,0,0,2059.8570000147447,claude-haiku-4-5-20251001
T134,T134-H-99-9505a5,iam-audit,iam-audit,99,haiku,warm-isolated,H,3,CrossDomain,245,316,300,0.001745,0.000316,0.0,0.0,0.002061,True,False,1.914708991535008,True,0.6,0,0,3848.8337509916164,claude-haiku-4-5-20251001
T134,T134-H-99-9505a5,policy-check,policy-check,99,haiku,warm-shared,H,4,CrossDomain,528,438,300,0.002028,0.00043799999999999997,0.0,0.0,0.002466,True,False,1.5689579886384308,True,0.6,0,0,3882.161666988395,claude-haiku-4-5-20251001
T134,T134-H-99-9505a5,cross-recon,cross-recon,99,haiku,warm-shared,H,5,CrossDomain,555,563,300,0.002055,0.000563,0.0,0.0,0.002618,True,False,1.665000047069043,True,1.0,0,0,3855.294291046448,claude-haiku-4-5-20251001
T135,T135-H-99-52e54c,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,72,0,212,0.0011320000000000002,0.0,0.0,0.0,0.0011320000000000002,False,True,0.06558402674272656,True,1.0,0,0,2479.739459056873,claude-haiku-4-5-20251001
T135,T135-H-99-52e54c,billing-recon,billing-recon,99,sonnet,full-history,H,2,CrossDomain,169,134,300,0.005007,0.000402,0.0,0.0,0.005409000000000001,False,False,0.2917919773608446,True,0.8,0,0,6630.615208938252,claude-sonnet-4-6
T135,T135-H-99-52e54c,iam-audit,iam-audit,99,haiku,warm-shared,H,3,CrossDomain,247,276,300,0.001747,0.000276,0.0,0.0,0.002023,True,False,2.9627500334754586,False,0.4,0,0,3521.083334053401,claude-haiku-4-5-20251001
T135,T135-H-99-52e54c,sql-gen,sql-gen,99,haiku,warm-isolated,H,4,CrossDomain,386,409,298,0.0018760000000000003,0.00040899999999999997,0.0,0.0,0.002285,True,False,1.1864579864777625,False,0.2,0,0,1996.3278740178794,claude-haiku-4-5-20251001
T135,T135-H-99-52e54c,cross-recon,cross-recon,99,haiku,warm-shared,H,5,CrossDomain,577,607,300,0.002077,0.000607,0.0,0.0,0.0026839999999999998,True,False,2.129834028892219,True,1.0,0,0,3674.747417040635,claude-haiku-4-5-20251001
T136,T136-H-99-cdf4e5,extract,extract,99,haiku,warm-shared,H,1,CrossDomain,76,0,243,0.001291,0.0,0.0,0.0,0.001291,False,True,0.08108397014439106,True,1.0,0,0,2860.1410840055905,claude-haiku-4-5-20251001
T136,T136-H-99-cdf4e5,sql-gen,sql-gen,99,haiku,full-history,H,2,CrossDomain,232,153,300,0.001732,0.000153,0.0,0.0,0.001885,False,False,0.7169579621404409,False,0.6,0,0,2387.61579093989,claude-haiku-4-5-20251001
T136,T136-H-99-cdf4e5,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,CrossDomain,513,354,300,0.006039000000000001,0.001062,0.0,0.0,0.007101000000000001,True,False,1.9573339959606528,False,0.4,0,0,7631.079458980821,claude-sonnet-4-6
T136,T136-H-99-cdf4e5,iam-audit,iam-audit,99,haiku,warm-shared,H,4,CrossDomain,388,587,300,0.001888,0.000587,0.0,0.0,0.0024749999999999998,True,False,2.2677090018987656,True,1.0,0,0,3680.5665839929134,claude-haiku-4-5-20251001
