task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T171,T171-A-99-4b4df2,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,225,135,300,0.005175000000000001,0.00040500000000000003,0.0,0.0,0.005580000000000001,False,False,1.4070420002099127,False,0.16666666666666666,0,0,4406.191667003441,claude-sonnet-4-6
T171,T171-A-99-4b4df2,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,506,350,300,0.006018000000000001,0.00105,0.0,0.0,0.0070680000000000005,False,False,0.345499996910803,False,0.5,0,0,4961.563000004389,claude-sonnet-4-6
T171,T171-A-99-4b4df2,iam-audit,iam-audit,99,sonnet,full-history,A,4,CrossDomain,352,497,300,0.005556,0.0014910000000000001,0.0,0.0,0.007047,False,False,0.26699999580159783,True,0.6666666666666666,0,0,6691.091207991121,claude-sonnet-4-6
T171,T171-A-99-4b4df2,policy-check,policy-check,99,sonnet,full-history,A,5,CrossDomain,652,616,300,0.006456,0.001848,0.0,0.0,0.008304,False,False,0.8398329955525696,True,0.8333333333333334,0,0,7768.522915997892,claude-sonnet-4-6
T171,T171-A-99-4b4df2,cross-recon,cross-recon,99,sonnet,full-history,A,6,CrossDomain,675,732,300,0.006525,0.002196,0.0,0.0,0.008721,False,False,0.397083000279963,True,0.8333333333333334,0,0,6921.755707997363,claude-sonnet-4-6
T172,T172-A-99-cc7af3,extract,extract,99,sonnet,full-history,A,1,CrossDomain,74,0,300,0.0047220000000000005,0.0,0.0,0.0,0.0047220000000000005,False,False,0.24420800036750734,True,0.8,0,0,7601.618957996834,claude-sonnet-4-6
T172,T172-A-99-cc7af3,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,225,143,300,0.005175000000000001,0.000429,0.0,0.0,0.0056040000000000005,False,False,0.25791699590627104,False,1.0,0,0,6013.280416998896,claude-sonnet-4-6
T172,T172-A-99-cc7af3,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,484,315,300,0.005952000000000001,0.000945,0.0,0.0,0.006897,False,False,0.9433749946765602,False,0.0,0,0,5340.151583994157,claude-sonnet-4-6
T172,T172-A-99-cc7af3,iam-audit,iam-audit,99,sonnet,full-history,A,4,CrossDomain,336,449,300,0.005508000000000001,0.001347,0.0,0.0,0.006855000000000001,False,False,0.27712500013876706,True,0.6,0,0,7279.021458991338,claude-sonnet-4-6
T172,T172-A-99-cc7af3,policy-check,policy-check,99,sonnet,full-history,A,5,CrossDomain,631,586,300,0.006393000000000001,0.001758,0.0,0.0,0.008151000000000002,False,False,0.2707499952521175,False,0.4,0,0,7967.344207994756,claude-sonnet-4-6
T172,T172-A-99-cc7af3,cross-recon,cross-recon,99,sonnet,full-history,A,6,CrossDomain,672,718,300,0.006516000000000001,0.002154,0.0,0.0,0.00867,False,False,0.4601660039043054,False,0.4,0,0,7424.049249006202,claude-sonnet-4-6
T173,T173-A-99-e0544b,extract,extract,99,sonnet,full-history,A,1,CrossDomain,75,0,300,0.004725000000000001,0.0,0.0,0.0,0.004725000000000001,False,False,0.34250000317115337,True,1.0,0,0,7075.267334003001,claude-sonnet-4-6
T173,T173-A-99-e0544b,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,229,141,300,0.005187000000000001,0.00042300000000000004,0.0,0.0,0.00561,False,False,0.3393749939277768,False,0.3333333333333333,0,0,3979.9781250039814,claude-sonnet-4-6
T173,T173-A-99-e0544b,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,510,354,300,0.006030000000000001,0.001062,0.0,0.0,0.007092000000000001,False,False,0.3846670006169006,False,0.3333333333333333,0,0,5533.781751000788,claude-sonnet-4-6
T173,T173-A-99-e0544b,iam-audit,iam-audit,99,sonnet,full-history,A,4,CrossDomain,353,474,300,0.005559000000000001,0.001422,0.0,0.0,0.006981000000000001,False,False,0.2681659971131012,True,0.6666666666666666,0,0,6592.070707993116,claude-sonnet-4-6
T173,T173-A-99-e0544b,policy-check,policy-check,99,sonnet,full-history,A,5,CrossDomain,641,593,300,0.006423000000000001,0.001779,0.0,0.0,0.008202000000000001,False,False,0.3309580060886219,True,0.6666666666666666,0,0,8942.73491599597,claude-sonnet-4-6
T173,T173-A-99-e0544b,cross-recon,cross-recon,99,sonnet,full-history,A,6,CrossDomain,670,720,300,0.00651,0.00216,0.0,0.0,0.00867,False,False,0.4003749927505851,True,0.6666666666666666,0,0,6489.5051659987075,claude-sonnet-4-6
T174,T174-A-99-af1209,extract,extract,99,sonnet,full-history,A,1,CrossDomain,74,0,300,0.0047220000000000005,0.0,0.0,0.0,0.0047220000000000005,False,False,0.24029199266806245,True,1.0,0,0,6579.051874985453,claude-sonnet-4-6
T174,T174-A-99-af1209,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,228,137,300,0.005184,0.000411,0.0,0.0,0.005595,False,False,0.29333400016184896,False,0.3333333333333333,0,0,5006.215166999027,claude-sonnet-4-6
T174,T174-A-99-af1209,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,489,328,300,0.005967,0.000984,0.0,0.0,0.006951000000000001,False,False,0.2767919941106811,False,0.16666666666666666,0,0,4673.193958995398,claude-sonnet-4-6
T174,T174-A-99-af1209,iam-audit,iam-audit,99,sonnet,full-history,A,4,CrossDomain,347,512,300,0.005541000000000001,0.001536,0.0,0.0,0.007077000000000001,False,False,0.2647500077728182,True,0.8333333333333334,0,0,6755.297583018546,claude-sonnet-4-6
T174,T174-A-99-af1209,policy-check,policy-check,99,sonnet,full-history,A,5,CrossDomain,646,641,300,0.006438000000000001,0.001923,0.0,0.0,0.008361,False,False,0.3440830041654408,False,0.3333333333333333,0,0,7704.383666001377,claude-sonnet-4-6
T174,T174-A-99-af1209,cross-recon,cross-recon,99,sonnet,full-history,A,6,CrossDomain,680,766,300,0.006540000000000001,0.002298,0.0,0.0,0.008838,False,False,0.26183300360571593,True,0.6666666666666666,0,0,6366.462791003869,claude-sonnet-4-6
T175,T175-A-99-a85258,extract,extract,99,sonnet,full-history,A,1,CrossDomain,74,0,298,0.004692,0.0,0.0,0.0,0.004692,False,False,0.264583999523893,True,1.0,0,0,7693.736083994736,claude-sonnet-4-6
T175,T175-A-99-a85258,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,228,152,300,0.005184,0.000456,0.0,0.0,0.00564,False,False,0.8973749936558306,False,0.16666666666666666,0,0,4213.8769589946605,claude-sonnet-4-6
T175,T175-A-99-a85258,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,528,373,300,0.006084000000000001,0.001119,0.0,0.0,0.007203000000000001,False,False,0.2690419933060184,False,0.16666666666666666,0,0,5153.583332998096,claude-sonnet-4-6
T175,T175-A-99-a85258,iam-audit,iam-audit,99,sonnet,full-history,A,4,CrossDomain,385,519,300,0.005655,0.001557,0.0,0.0,0.0072120000000000005,False,False,0.3177499893354252,False,0.5,0,0,5828.502082993509,claude-sonnet-4-6
T175,T175-A-99-a85258,policy-check,policy-check,99,sonnet,full-history,A,5,CrossDomain,683,645,300,0.006549000000000001,0.001935,0.0,0.0,0.008484000000000002,False,False,0.7994170009624213,False,0.5,0,0,7821.400292014005,claude-sonnet-4-6
T175,T175-A-99-a85258,cross-recon,cross-recon,99,sonnet,full-history,A,6,CrossDomain,715,771,300,0.006645000000000001,0.002313,0.0,0.0,0.008958,False,False,0.28116699832025915,False,0.3333333333333333,0,0,7267.720167001244,claude-sonnet-4-6
T176,T176-A-99-01c695,extract,extract,99,sonnet,full-history,A,1,CrossDomain,71,0,299,0.004698,0.0,0.0,0.0,0.004698,False,False,0.24237499746959656,False,0.3333333333333333,0,0,7182.969582994701,claude-sonnet-4-6
T176,T176-A-99-01c695,sql-gen,sql-gen,99,sonnet,full-history,A,2,CrossDomain,222,152,300,0.0051660000000000005,0.000456,0.0,0.0,0.005622,False,False,0.26074999186675996,False,0.3333333333333333,0,0,5233.673874987289,claude-sonnet-4-6
T176,T176-A-99-01c695,billing-recon,billing-recon,99,sonnet,full-history,A,3,CrossDomain,476,329,300,0.005928000000000001,0.000987,0.0,0.0,0.006915000000000001,False,False,1.1075830116169527,False,0.16666666666666666,0,0,5153.083667013561,claude-sonnet-4-6
T176,T176-A-99-01c695,iam-audit,iam-audit,99,sonnet,full-history,A,4,CrossDomain,318,474,300,0.0054540000000000005,0.001422,0.0,0.0,0.006876,False,False,0.2582079905550927,True,0.6666666666666666,0,0,6238.686373995733,claude-sonnet-4-6
T176,T176-A-99-01c695,policy-check,policy-check,99,sonnet,full-history,A,5,CrossDomain,625,610,300,0.0063750000000000005,0.00183,0.0,0.0,0.008205,False,False,0.47554100456181914,False,0.5,0,0,8168.134041014127,claude-sonnet-4-6
T176,T176-A-99-01c695,cross-recon,cross-recon,99,sonnet,full-history,A,6,CrossDomain,653,737,300,0.006459000000000001,0.002211,0.0,0.0,0.00867,False,False,0.8134170057019219,True,0.6666666666666666,0,0,6608.560959008173,claude-sonnet-4-6
T177,T177-A-99-48ff02,extract,extract,99,sonnet,full-history,A,1,Policy,67,0,209,0.0033360000000000004,0.0,0.0,0.0,0.0033360000000000004,False,False,0.24362500698771328,True,1.0,0,0,5927.667417010525,claude-sonnet-4-6
T177,T177-A-99-48ff02,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,219,137,69,0.0016920000000000001,0.000411,0.0,0.0,0.0021030000000000003,False,False,0.2980419958475977,False,0.3333333333333333,0,0,1900.1369170000544,claude-sonnet-4-6
T178,T178-A-99-e857d6,extract,extract,99,sonnet,full-history,A,1,Policy,67,0,220,0.0035009999999999998,0.0,0.0,0.0,0.0035009999999999998,False,False,0.2923339925473556,True,0.6666666666666666,0,0,5550.9959170012735,claude-sonnet-4-6
T178,T178-A-99-e857d6,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,169,155,300,0.005007,0.000465,0.0,0.0,0.005472,False,False,1.895042005344294,True,0.6666666666666666,0,0,6955.091374999029,claude-sonnet-4-6
T179,T179-A-99-b82201,extract,extract,99,sonnet,full-history,A,1,Policy,64,0,162,0.0026219999999999998,0.0,0.0,0.0,0.0026219999999999998,False,False,0.32050001027528197,True,1.0,0,0,5496.480708010495,claude-sonnet-4-6
T179,T179-A-99-b82201,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,216,129,110,0.002298,0.00038700000000000003,0.0,0.0,0.0026850000000000003,False,False,0.2520409907447174,False,1.0,0,0,2107.3799159930786,claude-sonnet-4-6
T180,T180-A-99-4a115a,extract,extract,99,sonnet,full-history,A,1,Policy,62,0,108,0.001806,0.0,0.0,0.0,0.001806,False,False,0.257874999078922,True,1.0,0,0,3167.319917003624,claude-sonnet-4-6
T180,T180-A-99-4a115a,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,222,117,148,0.002886,0.000351,0.0,0.0,0.0032370000000000003,False,False,0.2556249964982271,False,0.3333333333333333,0,0,2305.5964170052903,claude-sonnet-4-6
T181,T181-A-99-09dbf2,extract,extract,99,sonnet,full-history,A,1,Policy,64,0,259,0.004077,0.0,0.0,0.0,0.004077,False,False,0.23749998945277184,True,1.0,0,0,6720.182416989701,claude-sonnet-4-6
T181,T181-A-99-09dbf2,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,161,133,300,0.0049830000000000004,0.000399,0.0,0.0,0.0053820000000000005,False,False,0.27624999347608536,True,1.0,0,0,7018.763415995636,claude-sonnet-4-6
T182,T182-A-99-0de744,extract,extract,99,sonnet,full-history,A,1,Policy,67,0,278,0.004371,0.0,0.0,0.0,0.004371,False,False,0.31041599868331105,True,1.0,0,0,7547.626500003389,claude-sonnet-4-6
T182,T182-A-99-0de744,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,224,145,131,0.0026370000000000005,0.000435,0.0,0.0,0.0030720000000000005,False,False,0.2626249915920198,True,0.6666666666666666,0,0,2045.518582992372,claude-sonnet-4-6
T183,T183-A-99-804a0d,extract,extract,99,sonnet,full-history,A,1,Policy,67,0,181,0.002916,0.0,0.0,0.0,0.002916,False,False,0.24020801356527954,True,0.6666666666666666,0,0,4851.2104990077205,claude-sonnet-4-6
T183,T183-A-99-804a0d,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,173,136,300,0.005019000000000001,0.000408,0.0,0.0,0.005427000000000001,False,False,0.36033400101587176,True,0.6666666666666666,0,0,5444.046459000674,claude-sonnet-4-6
T184,T184-A-99-4bf0b4,extract,extract,99,sonnet,full-history,A,1,Policy,64,0,169,0.002727,0.0,0.0,0.0,0.002727,False,False,0.2589169889688492,True,0.6666666666666666,0,0,5243.5829999885755,claude-sonnet-4-6
T184,T184-A-99-4bf0b4,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,219,131,166,0.003147,0.000393,0.0,0.0,0.00354,False,False,0.2574579993961379,False,0.0,0,0,2667.3043750051875,claude-sonnet-4-6
T185,T185-A-99-fc449f,extract,extract,99,sonnet,full-history,A,1,Policy,74,0,300,0.0047220000000000005,0.0,0.0,0.0,0.0047220000000000005,False,False,0.26524999702814966,True,1.0,0,0,7417.005541996332,claude-sonnet-4-6
T185,T185-A-99-fc449f,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,222,146,300,0.0051660000000000005,0.000438,0.0,0.0,0.0056040000000000005,False,False,0.2757499896688387,False,0.4,0,0,4334.345957977348,claude-sonnet-4-6
T185,T185-A-99-fc449f,iam-audit,iam-audit,99,sonnet,full-history,A,3,Policy,284,349,300,0.005352000000000001,0.001047,0.0,0.0,0.006399000000000001,False,False,0.3379160043550655,False,0.4,0,0,6501.944874995388,claude-sonnet-4-6
T185,T185-A-99-fc449f,billing-recon,billing-recon,99,sonnet,full-history,A,4,Policy,589,498,300,0.006267000000000001,0.001494,0.0,0.0,0.0077610000000000005,False,False,0.35562500124797225,False,0.4,0,0,5954.508499999065,claude-sonnet-4-6
T185,T185-A-99-fc449f,policy-check,policy-check,99,sonnet,full-history,A,5,Policy,693,655,300,0.006579000000000001,0.001965,0.0,0.0,0.008544000000000001,False,False,0.3893329994753003,True,0.8,0,0,10810.585541999899,claude-sonnet-4-6
T186,T186-A-99-c1d9a0,extract,extract,99,sonnet,full-history,A,1,Policy,69,0,208,0.003327,0.0,0.0,0.0,0.003327,False,False,0.24766700516920537,True,1.0,0,0,5848.906875005923,claude-sonnet-4-6
T186,T186-A-99-c1d9a0,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,218,130,300,0.005154000000000001,0.00039,0.0,0.0,0.005544,False,False,0.2972920046886429,False,0.75,0,0,4655.496501000016,claude-sonnet-4-6
T186,T186-A-99-c1d9a0,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,503,338,300,0.0060090000000000005,0.001014,0.0,0.0,0.007023000000000001,False,False,0.41641699499450624,False,0.0,0,0,5373.25558399607,claude-sonnet-4-6
T186,T186-A-99-c1d9a0,iam-audit,iam-audit,99,sonnet,full-history,A,4,Policy,348,476,300,0.005544,0.001428,0.0,0.0,0.006972000000000001,False,False,0.5202499887673184,True,0.75,0,0,6878.383499992196,claude-sonnet-4-6
T186,T186-A-99-c1d9a0,policy-check,policy-check,99,sonnet,full-history,A,5,Policy,639,605,300,0.006417000000000001,0.001815,0.0,0.0,0.008232000000000001,False,False,0.31020799360703677,True,1.0,0,0,7406.621999994968,claude-sonnet-4-6
T187,T187-A-99-51571f,extract,extract,99,sonnet,full-history,A,1,Policy,72,0,277,0.004371,0.0,0.0,0.0,0.004371,False,False,0.327582994941622,True,1.0,0,0,7389.125540998066,claude-sonnet-4-6
T187,T187-A-99-51571f,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,221,142,300,0.005163000000000001,0.000426,0.0,0.0,0.005589000000000001,False,False,0.31187500280793756,False,0.4,0,0,4455.925500005833,claude-sonnet-4-6
T187,T187-A-99-51571f,iam-audit,iam-audit,99,sonnet,full-history,A,3,Policy,276,346,300,0.005328,0.001038,0.0,0.0,0.006366,False,False,1.4595419925171882,True,0.8,0,0,6637.8173749981215,claude-sonnet-4-6
T187,T187-A-99-51571f,cross-recon,cross-recon,99,sonnet,full-history,A,4,Policy,497,505,300,0.005991000000000001,0.001515,0.0,0.0,0.0075060000000000005,False,False,0.5027500010328367,True,0.6,0,0,6132.804958993802,claude-sonnet-4-6
T187,T187-A-99-51571f,policy-check,policy-check,99,sonnet,full-history,A,5,Policy,686,659,300,0.0065580000000000005,0.001977,0.0,0.0,0.008535000000000001,False,False,0.3394170053070411,True,1.0,0,0,6844.6200839971425,claude-sonnet-4-6
T188,T188-A-99-0d1e2d,extract,extract,99,sonnet,full-history,A,1,Policy,70,0,264,0.00417,0.0,0.0,0.0,0.00417,False,False,0.27474999660626054,True,1.0,0,0,6748.790416997508,claude-sonnet-4-6
T188,T188-A-99-0d1e2d,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,213,128,300,0.005139,0.000384,0.0,0.0,0.005523,False,False,0.3317499940749258,False,0.6,0,0,5035.971499994048,claude-sonnet-4-6
T188,T188-A-99-0d1e2d,iam-audit,iam-audit,99,sonnet,full-history,A,3,Policy,246,299,300,0.0052380000000000005,0.000897,0.0,0.0,0.006135000000000001,False,False,0.5630000086966902,True,1.0,0,0,7100.00062501058,claude-sonnet-4-6
T188,T188-A-99-0d1e2d,billing-recon,billing-recon,99,sonnet,full-history,A,4,Policy,538,421,300,0.0061140000000000005,0.001263,0.0,0.0,0.007377000000000001,False,False,0.2817089989548549,False,0.2,0,0,5352.095416994416,claude-sonnet-4-6
T188,T188-A-99-0d1e2d,policy-check,policy-check,99,sonnet,full-history,A,5,Policy,621,576,300,0.006363000000000001,0.001728,0.0,0.0,0.008091000000000001,False,False,0.2947499888250604,True,0.8,0,0,8983.090124995215,claude-sonnet-4-6
T189,T189-A-99-af3c60,extract,extract,99,sonnet,full-history,A,1,Policy,73,0,300,0.004719000000000001,0.0,0.0,0.0,0.004719000000000001,False,False,0.29587499739136547,True,1.0,0,0,7679.599291994236,claude-sonnet-4-6
T189,T189-A-99-af3c60,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,225,151,300,0.005175000000000001,0.000453,0.0,0.0,0.005628000000000001,False,False,0.27470799977891147,False,0.4,0,0,4497.600000002421,claude-sonnet-4-6
T189,T189-A-99-af3c60,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,509,345,300,0.006027000000000001,0.0010350000000000001,0.0,0.0,0.0070620000000000014,False,False,1.108291995478794,True,0.8,0,0,5357.582209006068,claude-sonnet-4-6
T189,T189-A-99-af3c60,cross-recon,cross-recon,99,sonnet,full-history,A,4,Policy,483,479,300,0.005949,0.0014370000000000001,0.0,0.0,0.007386,False,False,0.2994579990627244,True,1.0,0,0,6464.896042001783,claude-sonnet-4-6
T189,T189-A-99-af3c60,policy-check,policy-check,99,sonnet,full-history,A,5,Policy,686,651,300,0.0065580000000000005,0.001953,0.0,0.0,0.008511000000000001,False,False,0.8278750028694049,False,0.2,0,0,5910.704000008991,claude-sonnet-4-6
T190,T190-A-99-c52d3e,extract,extract,99,sonnet,full-history,A,1,Policy,71,0,266,0.004203,0.0,0.0,0.0,0.004203,False,False,0.26050000451505184,True,1.0,0,0,7084.49287500116,claude-sonnet-4-6
T190,T190-A-99-c52d3e,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,166,130,300,0.004998000000000001,0.00039,0.0,0.0,0.005388,False,False,0.2799159992719069,True,0.8,0,0,7488.704707997385,claude-sonnet-4-6
T190,T190-A-99-c52d3e,sql-gen,sql-gen,99,sonnet,full-history,A,3,Policy,316,250,300,0.005448000000000001,0.00075,0.0,0.0,0.006198,False,False,0.256666011409834,True,0.6,0,0,4611.447125003906,claude-sonnet-4-6
T190,T190-A-99-c52d3e,cross-recon,cross-recon,99,sonnet,full-history,A,4,Policy,454,433,300,0.005862000000000001,0.001299,0.0,0.0,0.007161000000000001,False,False,0.3340410039527342,True,1.0,0,0,6602.048832006403,claude-sonnet-4-6
T190,T190-A-99-c52d3e,policy-check,policy-check,99,sonnet,full-history,A,5,Policy,608,547,300,0.006324000000000001,0.001641,0.0,0.0,0.007965,False,False,0.2639169979374856,True,0.6,0,0,8043.55275099806,claude-sonnet-4-6
T191,T191-A-99-1a074e,extract,extract,99,sonnet,full-history,A,1,Policy,71,0,262,0.004143,0.0,0.0,0.0,0.004143,False,False,0.490999998874031,True,1.0,0,0,6655.416624998907,claude-sonnet-4-6
T191,T191-A-99-1a074e,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,216,131,300,0.005148000000000001,0.000393,0.0,0.0,0.005541000000000001,False,False,0.33024999720510095,False,0.8,0,0,4912.092667000252,claude-sonnet-4-6
T191,T191-A-99-1a074e,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,501,317,300,0.0060030000000000005,0.000951,0.0,0.0,0.006954,False,False,1.3873330026399344,False,0.0,0,0,5267.447790989536,claude-sonnet-4-6
T191,T191-A-99-1a074e,iam-audit,iam-audit,99,sonnet,full-history,A,4,Policy,349,445,300,0.005547000000000001,0.001335,0.0,0.0,0.006882000000000001,False,False,0.2988339983858168,False,0.4,0,0,7001.592375992914,claude-sonnet-4-6
T191,T191-A-99-1a074e,policy-check,policy-check,99,sonnet,full-history,A,5,Policy,631,586,300,0.006393000000000001,0.001758,0.0,0.0,0.008151000000000002,False,False,0.2842909889295697,True,0.8,0,0,7626.194456985104,claude-sonnet-4-6
T192,T192-A-99-b44ed8,extract,extract,99,sonnet,full-history,A,1,Policy,73,0,300,0.004719000000000001,0.0,0.0,0.0,0.004719000000000001,False,False,0.2766250108834356,True,1.0,0,0,7665.351209012442,claude-sonnet-4-6
T192,T192-A-99-b44ed8,iam-audit,iam-audit,99,sonnet,full-history,A,2,Policy,180,151,300,0.00504,0.000453,0.0,0.0,0.0054930000000000005,False,False,0.2711670094868168,False,0.2,0,0,6886.49791701755,claude-sonnet-4-6
T192,T192-A-99-b44ed8,sql-gen,sql-gen,99,sonnet,full-history,A,3,Policy,325,313,300,0.005475000000000001,0.0009390000000000001,0.0,0.0,0.006414,False,False,0.2569579955888912,False,0.6,0,0,4587.159041999257,claude-sonnet-4-6
T192,T192-A-99-b44ed8,cross-recon,cross-recon,99,sonnet,full-history,A,4,Policy,456,473,300,0.005868000000000001,0.0014190000000000001,0.0,0.0,0.007287000000000001,False,False,0.29437500052154064,False,0.4,0,0,5204.903875011951,claude-sonnet-4-6
T192,T192-A-99-b44ed8,policy-check,policy-check,99,sonnet,full-history,A,5,Policy,643,648,300,0.006429000000000001,0.001944,0.0,0.0,0.008373,False,False,0.38054199831094593,False,0.2,0,0,5369.103000004543,claude-sonnet-4-6
T193,T193-A-99-476d3e,extract,extract,99,sonnet,full-history,A,1,Policy,76,0,300,0.004728,0.0,0.0,0.0,0.004728,False,False,0.399041993659921,True,1.0,0,0,7184.740334007074,claude-sonnet-4-6
T193,T193-A-99-476d3e,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,229,150,300,0.005187000000000001,0.00045,0.0,0.0,0.0056370000000000005,False,False,0.28774999373126775,False,0.5,0,0,5084.942666988354,claude-sonnet-4-6
T193,T193-A-99-476d3e,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,496,341,300,0.005988,0.001023,0.0,0.0,0.007011,False,False,1.6087499971035868,False,0.3333333333333333,0,0,5725.074166999548,claude-sonnet-4-6
T193,T193-A-99-476d3e,iam-audit,iam-audit,99,sonnet,full-history,A,4,Policy,344,473,300,0.0055320000000000005,0.0014190000000000001,0.0,0.0,0.006951000000000001,False,False,0.716667011147365,True,0.6666666666666666,0,0,6575.271584020811,claude-sonnet-4-6
T193,T193-A-99-476d3e,cross-recon,cross-recon,99,sonnet,full-history,A,5,Policy,561,592,300,0.006183000000000001,0.001776,0.0,0.0,0.007959,False,False,0.4199169925414026,False,0.5,0,0,5858.24145899096,claude-sonnet-4-6
T193,T193-A-99-476d3e,policy-check,policy-check,99,sonnet,full-history,A,6,Policy,624,709,300,0.006372000000000001,0.002127,0.0,0.0,0.008499000000000001,False,False,0.42062500142492354,True,0.8333333333333334,0,0,5891.476042001159,claude-sonnet-4-6
T194,T194-A-99-f7805c,extract,extract,99,sonnet,full-history,A,1,Policy,71,0,265,0.004188,0.0,0.0,0.0,0.004188,False,False,0.4199170070933178,True,1.0,0,0,6352.068959007738,claude-sonnet-4-6
T194,T194-A-99-f7805c,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,229,144,300,0.005187000000000001,0.000432,0.0,0.0,0.005619000000000001,False,False,0.8675840072100982,False,0.2,0,0,4007.709708996117,claude-sonnet-4-6
T194,T194-A-99-f7805c,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,514,362,300,0.0060420000000000005,0.001086,0.0,0.0,0.007128000000000001,False,False,0.40574999002274126,False,0.0,0,0,5088.070707992301,claude-sonnet-4-6
T194,T194-A-99-f7805c,iam-audit,iam-audit,99,sonnet,full-history,A,4,Policy,358,495,300,0.005574000000000001,0.001485,0.0,0.0,0.007059000000000001,False,False,0.30250000418163836,False,0.2,0,0,6466.998792006052,claude-sonnet-4-6
T194,T194-A-99-f7805c,cross-recon,cross-recon,99,sonnet,full-history,A,5,Policy,579,620,300,0.006237,0.00186,0.0,0.0,0.008097,False,False,0.5653330008499324,False,0.4,0,0,6283.084541006247,claude-sonnet-4-6
T194,T194-A-99-f7805c,policy-check,policy-check,99,sonnet,full-history,A,6,Policy,642,785,300,0.006426,0.002355,0.0,0.0,0.008781,False,False,0.3039579896721989,True,0.6,0,0,8145.601749987691,claude-sonnet-4-6
T195,T195-A-99-9a5c7d,extract,extract,99,sonnet,full-history,A,1,Policy,73,0,297,0.004673999999999999,0.0,0.0,0.0,0.004673999999999999,False,False,0.3876670089084655,True,1.0,0,0,6819.16558300145,claude-sonnet-4-6
T195,T195-A-99-9a5c7d,sql-gen,sql-gen,99,sonnet,full-history,A,2,Policy,228,142,300,0.005184,0.000426,0.0,0.0,0.00561,False,False,0.2827080024871975,False,0.3333333333333333,0,0,4785.067291013547,claude-sonnet-4-6
T195,T195-A-99-9a5c7d,billing-recon,billing-recon,99,sonnet,full-history,A,3,Policy,506,347,300,0.006018000000000001,0.001041,0.0,0.0,0.007059000000000001,False,False,0.4373340052552521,True,0.6666666666666666,0,0,5072.620751001523,claude-sonnet-4-6
T195,T195-A-99-9a5c7d,iam-audit,iam-audit,99,sonnet,full-history,A,4,Policy,364,491,300,0.005592000000000001,0.0014730000000000001,0.0,0.0,0.007065000000000001,False,False,0.27716699696611613,True,1.0,0,0,6178.3084999915445,claude-sonnet-4-6
T195,T195-A-99-9a5c7d,cross-recon,cross-recon,99,sonnet,full-history,A,5,Policy,598,633,300,0.006294000000000001,0.001899,0.0,0.0,0.008193,False,False,0.5528749898076057,True,0.6666666666666666,0,0,6990.70270798984,claude-sonnet-4-6
T195,T195-A-99-9a5c7d,policy-check,policy-check,99,sonnet,full-history,A,6,Policy,661,762,300,0.006483000000000001,0.0022860000000000003,0.0,0.0,0.008769,False,False,0.4402920021675527,True,0.6666666666666666,0,0,7751.787249988411,claude-sonnet-4-6
T196,T196-A-99-ca018e,extract,extract,99,sonnet,full-history,A,1,Policy,76,0,300,0.004728,0.0,0.0,0.0,0.004728,False,False,0.29562501003965735,True,1.0,0,0,8300.19995800103,claude-sonnet-4-6
