task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T065,T065-H-42-2d8f52,extract,extract,42,haiku,warm-shared,H,1,SAM,74,0,179,0.000969,0.0,0.0,0.0,0.000969,False,True,0.09170800331048667,True,0.8,0,0,2814.744083007099,claude-haiku-4-5-20251001
T065,T065-H-42-2d8f52,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,237,136,300,0.001737,0.000136,0.0,0.0,0.001873,False,False,0.4979579825885594,False,0.6,0,0,2219.5139169925824,claude-haiku-4-5-20251001
T065,T065-H-42-2d8f52,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,302,364,300,0.005406,0.001092,0.0,0.0,0.006498,True,False,2.06395800341852,True,0.8,0,0,7376.512040995294,claude-sonnet-4-6
T065,T065-H-42-2d8f52,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,579,506,300,0.002079,0.0005059999999999999,0.0,0.0,0.002585,True,False,2.2246669977903366,True,0.6,0,0,5265.999625000404,claude-haiku-4-5-20251001
T065,T065-H-42-2d8f52,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,618,641,300,0.002118,0.000641,0.0,0.0,0.002759,True,False,2.3094589996617287,False,0.4,0,0,3441.983833996346,claude-haiku-4-5-20251001
T066,T066-H-42-331cb8,extract,extract,42,haiku,warm-shared,H,1,SAM,74,0,268,0.0014140000000000001,0.0,0.0,0.0,0.0014140000000000001,False,True,0.08508400060236454,True,0.8,0,0,4389.273501001298,claude-haiku-4-5-20251001
T066,T066-H-42-331cb8,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,236,141,300,0.0017360000000000001,0.00014099999999999998,0.0,0.0,0.0018770000000000002,False,False,2.7222909848205745,False,0.4,0,0,2084.9382070009597,claude-haiku-4-5-20251001
T066,T066-H-42-331cb8,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,297,347,300,0.005391000000000001,0.001041,0.0,0.0,0.006432000000000001,True,False,2.221958013251424,True,0.6,0,0,7073.197042016545,claude-sonnet-4-6
T066,T066-H-42-331cb8,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,549,488,300,0.002049,0.000488,0.0,0.0,0.002537,True,False,2.2720829874742776,True,1.0,0,0,3614.5768329733983,claude-haiku-4-5-20251001
T066,T066-H-42-331cb8,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,576,616,300,0.002076,0.000616,0.0,0.0,0.002692,True,False,2.388708002399653,True,0.6,0,0,3901.242457999615,claude-haiku-4-5-20251001
T067,T067-H-42-ef840f,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,135,0.000747,0.0,0.0,0.0,0.000747,False,True,0.13475000741891563,True,1.0,0,0,4600.785832997644,claude-haiku-4-5-20251001
T067,T067-H-42-ef840f,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,234,137,300,0.001734,0.000137,0.0,0.0,0.001871,False,False,0.7312919769901782,False,0.5,0,0,1902.7602919668425,claude-haiku-4-5-20251001
T067,T067-H-42-ef840f,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,294,363,300,0.0053820000000000005,0.0010890000000000001,0.0,0.0,0.006471000000000001,True,False,2.185708988690749,True,0.75,0,0,7102.224916976411,claude-sonnet-4-6
T067,T067-H-42-ef840f,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,554,485,299,0.002049,0.00048499999999999997,0.0,0.0,0.002534,True,False,2.376834017923102,False,0.0,0,0,4579.288000997622,claude-haiku-4-5-20251001
T067,T067-H-42-ef840f,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,590,622,300,0.00209,0.0006219999999999999,0.0,0.0,0.002712,True,False,2.3763750214129686,False,0.5,0,0,3437.7265840012114,claude-haiku-4-5-20251001
T068,T068-H-42-6de7a5,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,144,0.0007920000000000001,0.0,0.0,0.0,0.0007920000000000001,False,True,0.08341699140146375,True,0.6,0,0,1766.9744589948095,claude-haiku-4-5-20251001
T068,T068-H-42-6de7a5,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,240,146,300,0.00174,0.000146,0.0,0.0,0.001886,False,False,0.7447500247508287,False,0.4,0,0,1838.7493750196882,claude-haiku-4-5-20251001
T068,T068-H-42-6de7a5,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,295,353,300,0.005385000000000001,0.001059,0.0,0.0,0.006444000000000001,True,False,2.0589999912772328,True,0.6,0,0,6755.710291996365,claude-sonnet-4-6
T068,T068-H-42-6de7a5,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,581,509,300,0.002081,0.000509,0.0,0.0,0.00259,True,False,2.27687502047047,False,0.4,0,0,3647.0744580146857,claude-haiku-4-5-20251001
T068,T068-H-42-6de7a5,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,611,643,300,0.002111,0.000643,0.0,0.0,0.002754,True,False,2.6807500107679516,False,0.2,0,0,3448.9610830205493,claude-haiku-4-5-20251001
T069,T069-H-42-c0b96c,extract,extract,42,haiku,warm-shared,H,1,SAM,70,0,270,0.00142,0.0,0.0,0.0,0.00142,False,True,0.08695799624547362,True,0.75,0,0,3521.527916978812,claude-haiku-4-5-20251001
T069,T069-H-42-c0b96c,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,234,141,300,0.001734,0.00014099999999999998,0.0,0.0,0.0018750000000000001,False,False,0.7284589810296893,False,0.25,0,0,2953.2564589753747,claude-haiku-4-5-20251001
T069,T069-H-42-c0b96c,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,301,364,300,0.005403000000000001,0.001092,0.0,0.0,0.006495000000000001,True,False,2.0083750132471323,False,0.5,0,0,7256.033209007001,claude-sonnet-4-6
T069,T069-H-42-c0b96c,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,565,500,300,0.002065,0.0005,0.0,0.0,0.002565,True,False,2.2967910044826567,False,0.5,0,0,3550.000249990262,claude-haiku-4-5-20251001
T069,T069-H-42-c0b96c,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,591,617,300,0.002091,0.0006169999999999999,0.0,0.0,0.002708,True,False,2.3563750146422535,True,0.75,0,0,3242.070958018303,claude-haiku-4-5-20251001
T070,T070-H-42-01928f,extract,extract,42,haiku,warm-shared,H,1,SAM,73,0,170,0.0009230000000000001,0.0,0.0,0.0,0.0009230000000000001,False,True,0.09312498150393367,True,1.0,0,0,2298.8035419839434,claude-haiku-4-5-20251001
T070,T070-H-42-01928f,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,236,143,300,0.0017360000000000001,0.000143,0.0,0.0,0.001879,False,False,0.7263750012498349,False,0.6,0,0,1930.3007500129752,claude-haiku-4-5-20251001
T070,T070-H-42-01928f,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,300,363,300,0.0054,0.0010890000000000001,0.0,0.0,0.006489,True,False,1.9399589800741524,True,1.0,0,0,6917.108375986572,claude-sonnet-4-6
T070,T070-H-42-01928f,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,558,504,299,0.002053,0.000504,0.0,0.0,0.0025570000000000002,True,False,2.287957991939038,False,0.4,0,0,3719.264832994668,claude-haiku-4-5-20251001
T070,T070-H-42-01928f,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,594,637,300,0.002094,0.000637,0.0,0.0,0.002731,True,False,2.292874996783212,True,0.8,0,0,3222.329375013942,claude-haiku-4-5-20251001
T071,T071-H-42-789adb,extract,extract,42,haiku,warm-shared,H,1,SAM,73,0,182,0.0009830000000000001,0.0,0.0,0.0,0.0009830000000000001,False,True,0.09083299664780498,True,1.0,0,0,2272.100333007984,claude-haiku-4-5-20251001
T071,T071-H-42-789adb,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,233,137,152,0.000993,0.000137,0.0,0.0,0.00113,False,False,0.7417909801006317,True,0.6,0,0,3142.823332978878,claude-haiku-4-5-20251001
T071,T071-H-42-789adb,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,283,295,300,0.0053490000000000005,0.000885,0.0,0.0,0.006234000000000001,True,False,2.0145419985055923,True,1.0,0,0,7534.454666980309,claude-sonnet-4-6
T071,T071-H-42-789adb,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,528,435,300,0.002028,0.000435,0.0,0.0,0.002463,True,False,2.3252090031746775,True,0.6,0,0,3551.1210840195417,claude-haiku-4-5-20251001
T071,T071-H-42-789adb,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,563,567,300,0.002063,0.000567,0.0,0.0,0.0026300000000000004,True,False,2.3238330031745136,False,0.4,0,0,3717.4193749960978,claude-haiku-4-5-20251001
T072,T072-H-42-8b3858,extract,extract,42,haiku,warm-shared,H,1,SAM,70,0,116,0.00065,0.0,0.0,0.0,0.00065,False,True,0.08733299910090864,True,0.6,0,0,1520.5256239860319,claude-haiku-4-5-20251001
T072,T072-H-42-8b3858,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,229,125,300,0.001729,0.000125,0.0,0.0,0.0018540000000000002,False,False,0.8177089912351221,False,0.2,0,0,2039.7587929910515,claude-haiku-4-5-20251001
T072,T072-H-42-8b3858,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,300,356,300,0.0054,0.001068,0.0,0.0,0.006468,True,False,2.0629170176107436,False,0.4,0,0,7251.929457997903,claude-sonnet-4-6
T072,T072-H-42-8b3858,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,574,493,300,0.002074,0.000493,0.0,0.0,0.002567,True,False,2.3122090206015855,False,0.4,0,0,3900.0948340108152,claude-haiku-4-5-20251001
T072,T072-H-42-8b3858,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,599,601,300,0.002099,0.000601,0.0,0.0,0.0027,True,False,2.5564169918652624,True,0.6,0,0,3510.2012509887572,claude-haiku-4-5-20251001
T073,T073-H-42-811903,extract,extract,42,haiku,warm-shared,H,1,SAM,75,0,187,0.00101,0.0,0.0,0.0,0.00101,False,True,0.07333399844355881,True,1.0,0,0,3271.8612090102397,claude-haiku-4-5-20251001
T073,T073-H-42-811903,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,237,137,300,0.001737,0.000137,0.0,0.0,0.001874,False,False,0.7401249895337969,False,0.16666666666666666,0,0,2025.5558749777265,claude-haiku-4-5-20251001
T073,T073-H-42-811903,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,296,351,300,0.005388,0.0010530000000000001,0.0,0.0,0.0064410000000000005,True,False,2.0996250095777214,False,0.16666666666666666,0,0,6324.472540989518,claude-sonnet-4-6
T073,T073-H-42-811903,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,567,492,300,0.0020670000000000003,0.0004919999999999999,0.0,0.0,0.002559,True,False,1.9630000169854611,False,0.5,0,0,3703.865666000638,claude-haiku-4-5-20251001
T073,T073-H-42-811903,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,611,632,300,0.002111,0.000632,0.0,0.0,0.0027429999999999998,True,False,3.5690000222530216,False,0.5,0,0,4045.84900001646,claude-haiku-4-5-20251001
T073,T073-H-42-811903,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,303,774,300,0.001803,0.000774,0.0,0.0,0.002577,True,False,2.4154170241672546,True,1.0,0,0,3548.3535420207772,claude-haiku-4-5-20251001
T074,T074-H-42-53cf8e,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,235,0.001247,0.0,0.0,0.0,0.001247,False,True,0.08633401012048125,True,1.0,0,0,2986.747501010541,claude-haiku-4-5-20251001
T074,T074-H-42-53cf8e,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,231,140,300,0.001731,0.00014,0.0,0.0,0.0018709999999999998,False,False,0.7328749925363809,False,0.2,0,0,2898.716499999864,claude-haiku-4-5-20251001
T074,T074-H-42-53cf8e,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,299,369,300,0.005397000000000001,0.0011070000000000001,0.0,0.0,0.006504000000000001,True,False,2.05800001276657,True,0.6,0,0,6715.20762500586,claude-sonnet-4-6
T074,T074-H-42-53cf8e,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,569,506,300,0.002069,0.0005059999999999999,0.0,0.0,0.002575,True,False,0.9380420087836683,False,0.4,0,0,3567.607083998155,claude-haiku-4-5-20251001
T074,T074-H-42-53cf8e,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,594,638,300,0.002094,0.000638,0.0,0.0,0.002732,True,False,2.4219999904744327,True,0.6,0,0,3692.9274999711197,claude-haiku-4-5-20251001
T074,T074-H-42-53cf8e,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,321,782,300,0.0018210000000000001,0.0007819999999999999,0.0,0.0,0.0026030000000000003,True,False,2.483416988980025,True,1.0,0,0,4003.6679589829873,claude-haiku-4-5-20251001
T075,T075-H-42-81a481,extract,extract,42,haiku,warm-shared,H,1,SAM,73,0,185,0.000998,0.0,0.0,0.0,0.000998,False,True,0.09929100633598864,True,1.0,0,0,2634.055291011464,claude-haiku-4-5-20251001
T075,T075-H-42-81a481,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,234,136,276,0.0016140000000000002,0.000136,0.0,0.0,0.0017500000000000003,False,False,0.6674590113107115,False,0.2,0,0,1923.9682090119459,claude-haiku-4-5-20251001
T075,T075-H-42-81a481,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,294,346,300,0.0053820000000000005,0.001038,0.0,0.0,0.00642,True,False,1.1491249897517264,True,1.0,0,0,7517.26808398962,claude-sonnet-4-6
T075,T075-H-42-81a481,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,558,486,299,0.002053,0.000486,0.0,0.0,0.002539,True,False,3.4372500085737556,True,0.6,0,0,4256.618583021918,claude-haiku-4-5-20251001
T075,T075-H-42-81a481,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,599,619,299,0.002094,0.000619,0.0,0.0,0.002713,True,False,2.573417004896328,False,0.4,0,0,3705.8423749986105,claude-haiku-4-5-20251001
T075,T075-H-42-81a481,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,312,760,300,0.001812,0.0007599999999999999,0.0,0.0,0.002572,True,False,2.5002910115290433,True,0.8,0,0,4032.0148750033695,claude-haiku-4-5-20251001
T076,T076-H-42-a2a342,extract,extract,42,haiku,warm-shared,H,1,SAM,74,0,269,0.0014190000000000001,0.0,0.0,0.0,0.0014190000000000001,False,True,0.08604198228567839,True,1.0,0,0,3165.0707089866046,claude-haiku-4-5-20251001
T076,T076-H-42-a2a342,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,229,141,300,0.001729,0.00014099999999999998,0.0,0.0,0.0018700000000000001,False,False,0.7544590043835342,False,0.5,0,0,2430.126334016677,claude-haiku-4-5-20251001
T076,T076-H-42-a2a342,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,298,357,300,0.005394,0.0010710000000000001,0.0,0.0,0.006465,True,False,2.012374985497445,False,0.5,0,0,5892.13604197721,claude-sonnet-4-6
T076,T076-H-42-a2a342,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,550,487,299,0.002045,0.00048699999999999997,0.0,0.0,0.002532,True,False,1.932125014718622,True,0.75,0,0,4361.2807920144405,claude-haiku-4-5-20251001
T076,T076-H-42-a2a342,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,578,612,300,0.002078,0.000612,0.0,0.0,0.00269,True,False,2.945708984043449,False,0.5,0,0,3772.8839589690324,claude-haiku-4-5-20251001
T076,T076-H-42-a2a342,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,350,748,300,0.00185,0.000748,0.0,0.0,0.002598,True,False,2.4577500007580966,False,0.5,0,0,3401.3990420207847,claude-haiku-4-5-20251001
T077,T077-H-42-4fe61a,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,172,0.0009320000000000001,0.0,0.0,0.0,0.0009320000000000001,False,True,0.08724999497644603,True,1.0,0,0,2266.1935840151273,claude-haiku-4-5-20251001
T077,T077-H-42-4fe61a,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,236,144,300,0.0017360000000000001,0.000144,0.0,0.0,0.0018800000000000002,False,False,0.6672909948974848,False,0.4,0,0,2096.7928739846684,claude-haiku-4-5-20251001
T077,T077-H-42-4fe61a,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,298,374,300,0.005394,0.001122,0.0,0.0,0.006516,True,False,1.936749991727993,False,0.4,0,0,7667.134957999224,claude-sonnet-4-6
T077,T077-H-42-4fe61a,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,572,509,300,0.002072,0.000509,0.0,0.0,0.002581,True,False,2.180500014219433,False,0.4,0,0,3767.225082992809,claude-haiku-4-5-20251001
T077,T077-H-42-4fe61a,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,605,643,300,0.002105,0.000643,0.0,0.0,0.002748,True,False,2.430249995086342,False,0.4,0,0,3447.6237499911804,claude-haiku-4-5-20251001
T077,T077-H-42-4fe61a,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,309,782,300,0.001809,0.0007819999999999999,0.0,0.0,0.002591,True,False,2.375917014433071,False,0.4,0,0,3979.0967920271214,claude-haiku-4-5-20251001
T078,T078-H-42-58fefc,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,145,0.0007970000000000001,0.0,0.0,0.0,0.0007970000000000001,False,True,0.062166014686226845,True,1.0,0,0,2104.1466660099104,claude-haiku-4-5-20251001
T078,T078-H-42-58fefc,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,228,135,300,0.001728,0.000135,0.0,0.0,0.0018629999999999999,False,False,0.7102499948814511,False,0.2,0,0,2049.695707974024,claude-haiku-4-5-20251001
T078,T078-H-42-58fefc,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,288,349,300,0.005364000000000001,0.001047,0.0,0.0,0.006411000000000001,True,False,2.0635419932659715,False,0.4,0,0,8047.795916994801,claude-sonnet-4-6
T078,T078-H-42-58fefc,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,539,474,300,0.002039,0.000474,0.0,0.0,0.002513,True,False,2.2583340178243816,False,0.2,0,0,3855.6335420289543,claude-haiku-4-5-20251001
T078,T078-H-42-58fefc,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,574,610,300,0.002074,0.00061,0.0,0.0,0.0026839999999999998,True,False,2.334333024919033,True,1.0,0,0,3267.6556240185164,claude-haiku-4-5-20251001
T078,T078-H-42-58fefc,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,296,745,300,0.001796,0.000745,0.0,0.0,0.002541,True,False,3.4829999785870314,True,1.0,0,0,4109.621416981099,claude-haiku-4-5-20251001
T079,T079-H-42-c5c418,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,267,0.001407,0.0,0.0,0.0,0.001407,False,True,0.08741702185943723,False,0.5,0,0,3378.6238340253476,claude-haiku-4-5-20251001
T079,T079-H-42-c5c418,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,235,131,300,0.001735,0.00013099999999999999,0.0,0.0,0.001866,False,False,0.7242080173455179,False,0.0,0,0,2100.7402910327073,claude-haiku-4-5-20251001
T079,T079-H-42-c5c418,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,292,345,300,0.005376000000000001,0.0010350000000000001,0.0,0.0,0.006411000000000001,True,False,2.074249990982935,False,0.25,0,0,7469.933874992421,claude-sonnet-4-6
T079,T079-H-42-c5c418,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,539,470,300,0.002039,0.00047,0.0,0.0,0.002509,True,False,2.2659999958705157,False,0.25,0,0,3307.049791008467,claude-haiku-4-5-20251001
T079,T079-H-42-c5c418,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,582,605,300,0.002082,0.000605,0.0,0.0,0.002687,True,False,2.5107080000452697,False,0.25,0,0,3486.541332997149,claude-haiku-4-5-20251001
T079,T079-H-42-c5c418,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,298,785,300,0.0017980000000000001,0.000785,0.0,0.0,0.0025830000000000002,True,False,2.605249988846481,False,0.5,0,0,4148.707583983196,claude-haiku-4-5-20251001
T080,T080-H-42-f4d47d,extract,extract,42,haiku,warm-shared,H,1,SAM,74,0,191,0.0010290000000000002,0.0,0.0,0.0,0.0010290000000000002,False,True,0.09279200457967818,True,1.0,0,0,2448.2625419914257,claude-haiku-4-5-20251001
T080,T080-H-42-f4d47d,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,234,130,300,0.001734,0.00013,0.0,0.0,0.001864,False,False,0.734041997930035,False,0.2,0,0,1961.278000002494,claude-haiku-4-5-20251001
T080,T080-H-42-f4d47d,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,284,349,300,0.005352000000000001,0.001047,0.0,0.0,0.006399000000000001,True,False,1.9512500148266554,False,0.2,0,0,6819.333959021606,claude-sonnet-4-6
T080,T080-H-42-f4d47d,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,555,488,300,0.002055,0.000488,0.0,0.0,0.002543,True,False,2.2849999950267375,False,0.4,0,0,3621.9237499753945,claude-haiku-4-5-20251001
T080,T080-H-42-f4d47d,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,595,630,300,0.002095,0.0006299999999999999,0.0,0.0,0.002725,True,False,2.3807910038158298,False,0.4,0,0,3511.542124004336,claude-haiku-4-5-20251001
T080,T080-H-42-f4d47d,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,311,758,300,0.0018110000000000001,0.000758,0.0,0.0,0.002569,True,False,3.0197919986676425,False,0.2,0,0,3299.8185839969665,claude-haiku-4-5-20251001
T081,T081-H-42-3d4ac1,extract,extract,42,haiku,warm-shared,H,1,IAM,64,0,118,0.0006540000000000001,0.0,0.0,0.0,0.0006540000000000001,False,True,0.08583298767916858,True,1.0,0,0,1754.321540996898,claude-haiku-4-5-20251001
T081,T081-H-42-3d4ac1,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,159,127,300,0.001659,0.000127,0.0,0.0,0.001786,False,False,0.7367499929387122,True,1.0,0,0,3425.95970898401,claude-haiku-4-5-20251001
T082,T082-H-42-1d0128,extract,extract,42,haiku,warm-shared,H,1,IAM,64,0,213,0.0011290000000000002,0.0,0.0,0.0,0.0011290000000000002,False,True,0.09683397365733981,True,1.0,0,0,2765.0292499747593,claude-haiku-4-5-20251001
T082,T082-H-42-1d0128,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,162,134,300,0.001662,0.000134,0.0,0.0,0.001796,False,False,0.7531669980380684,True,1.0,0,0,3329.654999979539,claude-haiku-4-5-20251001
T083,T083-H-42-7d4803,extract,extract,42,haiku,warm-shared,H,1,IAM,65,0,136,0.000745,0.0,0.0,0.0,0.000745,False,True,0.08475000504404306,True,1.0,0,0,2397.042374999728,claude-haiku-4-5-20251001
T083,T083-H-42-7d4803,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,161,131,300,0.001661,0.00013099999999999999,0.0,0.0,0.001792,False,False,0.7575000054202974,False,0.3333333333333333,0,0,3304.169707989786,claude-haiku-4-5-20251001
T084,T084-H-42-caaf32,extract,extract,42,haiku,warm-shared,H,1,IAM,63,0,132,0.0007230000000000001,0.0,0.0,0.0,0.0007230000000000001,False,True,0.09416701504960656,True,1.0,0,0,1963.12220901018,claude-haiku-4-5-20251001
