task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T062,T062-G-42-a09940,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,298,352,300,0.0017980000000000001,0.000352,0.0,0.0,0.00215,False,False,0.6914580008015037,False,0.5,0,0,2896.211498999037,claude-haiku-4-5-20251001
T062,T062-G-42-a09940,policy-check,policy-check,42,haiku,full-history,G,4,SAM,565,483,300,0.002065,0.000483,0.0,0.0,0.002548,False,False,0.42816699715331197,False,0.0,0,0,4100.327501015272,claude-haiku-4-5-20251001
T063,T063-G-42-c9c007,extract,extract,42,haiku,full-history,G,1,SAM,68,0,204,0.001088,0.0,0.0,0.0,0.001088,False,False,0.5462919943965971,True,0.75,0,0,3684.748416999355,claude-haiku-4-5-20251001
T063,T063-G-42-c9c007,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,227,126,281,0.0016320000000000002,0.000126,0.0,0.0,0.0017580000000000002,False,False,0.6688330031465739,True,0.5,0,0,1790.1427909964696,claude-haiku-4-5-20251001
T063,T063-G-42-c9c007,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,287,329,300,0.001787,0.000329,0.0,0.0,0.002116,False,False,0.5818339996039867,False,0.0,0,0,3604.3188339972403,claude-haiku-4-5-20251001
T063,T063-G-42-c9c007,policy-check,policy-check,42,haiku,full-history,G,4,SAM,540,465,300,0.00204,0.00046499999999999997,0.0,0.0,0.0025050000000000003,False,False,0.6832079961895943,True,0.75,0,0,3178.08737498126,claude-haiku-4-5-20251001
T064,T064-G-42-1913f2,extract,extract,42,haiku,full-history,G,1,SAM,72,0,164,0.0008920000000000001,0.0,0.0,0.0,0.0008920000000000001,False,False,0.6424160092137754,True,1.0,0,0,2468.8462070189416,claude-haiku-4-5-20251001
T064,T064-G-42-1913f2,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,227,132,300,0.001727,0.00013199999999999998,0.0,0.0,0.001859,False,False,0.7711250218562782,False,1.0,0,0,2072.260583023308,claude-haiku-4-5-20251001
T064,T064-G-42-1913f2,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,287,349,300,0.001787,0.00034899999999999997,0.0,0.0,0.002136,False,False,1.1152919905725867,True,0.6,0,0,3815.059582993854,claude-haiku-4-5-20251001
T064,T064-G-42-1913f2,policy-check,policy-check,42,haiku,full-history,G,4,SAM,545,478,300,0.002045,0.00047799999999999996,0.0,0.0,0.002523,False,False,0.6538750021718442,False,0.4,0,0,3568.1111669982783,claude-haiku-4-5-20251001
T065,T065-G-42-49c017,extract,extract,42,haiku,full-history,G,1,SAM,74,0,196,0.0010540000000000002,0.0,0.0,0.0,0.0010540000000000002,False,False,0.6982089835219085,True,0.8,0,0,2801.1027929896954,claude-haiku-4-5-20251001
T065,T065-G-42-49c017,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,234,128,299,0.001729,0.000128,0.0,0.0,0.0018570000000000001,False,False,0.4271669895388186,False,0.6,0,0,1940.088959003333,claude-haiku-4-5-20251001
T065,T065-G-42-49c017,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,299,355,300,0.001799,0.000355,0.0,0.0,0.002154,False,False,0.6785829900763929,True,0.6,0,0,3741.421165992506,claude-haiku-4-5-20251001
T065,T065-G-42-49c017,policy-check,policy-check,42,haiku,full-history,G,4,SAM,563,489,300,0.002063,0.000489,0.0,0.0,0.002552,False,False,0.5984999879729003,False,0.4,0,0,4342.419040971436,claude-haiku-4-5-20251001
T065,T065-G-42-49c017,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,601,609,300,0.002101,0.000609,0.0,0.0,0.0027099999999999997,False,False,0.7113749743439257,True,0.6,0,0,3252.97520798631,claude-haiku-4-5-20251001
T066,T066-G-42-e5ad15,extract,extract,42,haiku,full-history,G,1,SAM,74,0,195,0.001049,0.0,0.0,0.0,0.001049,False,False,0.6179999909363687,True,0.8,0,0,2798.479541990673,claude-haiku-4-5-20251001
T066,T066-G-42-e5ad15,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,236,151,300,0.0017360000000000001,0.00015099999999999998,0.0,0.0,0.0018870000000000002,False,False,0.6497090216726065,False,0.2,0,0,2349.4561670231633,claude-haiku-4-5-20251001
T066,T066-G-42-e5ad15,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,308,375,300,0.0018080000000000001,0.000375,0.0,0.0,0.002183,False,False,0.6747499865014106,True,0.6,0,0,5134.056165989023,claude-haiku-4-5-20251001
T066,T066-G-42-e5ad15,policy-check,policy-check,42,haiku,full-history,G,4,SAM,578,516,300,0.002078,0.000516,0.0,0.0,0.002594,False,False,0.7493330049328506,False,0.4,0,0,4323.572416004026,claude-haiku-4-5-20251001
T066,T066-G-42-e5ad15,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,615,649,300,0.002115,0.000649,0.0,0.0,0.002764,False,False,0.669250002829358,True,0.6,0,0,3502.9827500111423,claude-haiku-4-5-20251001
T067,T067-G-42-5789aa,extract,extract,42,haiku,full-history,G,1,SAM,72,0,176,0.000952,0.0,0.0,0.0,0.000952,False,False,0.5895840004086494,True,1.0,0,0,2362.9912920005154,claude-haiku-4-5-20251001
T067,T067-G-42-5789aa,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,233,140,300,0.001733,0.00014,0.0,0.0,0.0018729999999999999,False,False,0.72279098094441,False,0.5,0,0,2068.448415986495,claude-haiku-4-5-20251001
T067,T067-G-42-5789aa,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,303,384,300,0.001803,0.000384,0.0,0.0,0.0021869999999999997,False,False,1.5037080156616867,True,0.75,0,0,3128.178333019605,claude-haiku-4-5-20251001
T067,T067-G-42-5789aa,policy-check,policy-check,42,haiku,full-history,G,4,SAM,568,517,300,0.002068,0.000517,0.0,0.0,0.002585,False,False,0.43299997923895717,False,0.25,0,0,3999.372999969637,claude-haiku-4-5-20251001
T067,T067-G-42-5789aa,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,590,634,300,0.00209,0.000634,0.0,0.0,0.002724,False,False,0.7283340091817081,True,0.75,0,0,3547.98779200064,claude-haiku-4-5-20251001
T068,T068-G-42-422b46,extract,extract,42,haiku,full-history,G,1,SAM,72,0,147,0.0008070000000000001,0.0,0.0,0.0,0.0008070000000000001,False,False,0.5355419998522848,True,0.6,0,0,1816.6681260045152,claude-haiku-4-5-20251001
T068,T068-G-42-422b46,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,231,139,300,0.001731,0.000139,0.0,0.0,0.00187,False,False,0.6503750046249479,False,0.4,0,0,2007.2083749982994,claude-haiku-4-5-20251001
T068,T068-G-42-422b46,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,291,346,300,0.001791,0.000346,0.0,0.0,0.002137,False,False,0.6630840071011335,False,0.2,0,0,3759.3987500004005,claude-haiku-4-5-20251001
T068,T068-G-42-422b46,policy-check,policy-check,42,haiku,full-history,G,4,SAM,556,478,300,0.002056,0.00047799999999999996,0.0,0.0,0.0025340000000000002,False,False,0.748499995097518,True,0.8,0,0,3558.8114999991376,claude-haiku-4-5-20251001
T068,T068-G-42-422b46,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,593,607,300,0.0020930000000000002,0.000607,0.0,0.0,0.0027,False,False,0.7168749871198088,True,0.8,0,0,4140.414749999763,claude-haiku-4-5-20251001
T069,T069-G-42-75f8e9,extract,extract,42,haiku,full-history,G,1,SAM,70,0,208,0.00111,0.0,0.0,0.0,0.00111,False,False,0.5199579754844308,True,0.75,0,0,2660.2756659849547,claude-haiku-4-5-20251001
T069,T069-G-42-75f8e9,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,235,137,300,0.001735,0.000137,0.0,0.0,0.001872,False,False,0.5940830160398036,False,0.25,0,0,2132.1983330126386,claude-haiku-4-5-20251001
T069,T069-G-42-75f8e9,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,291,343,300,0.001791,0.000343,0.0,0.0,0.002134,False,False,1.6978749772533774,True,1.0,0,0,4109.742333967006,claude-haiku-4-5-20251001
T069,T069-G-42-75f8e9,policy-check,policy-check,42,haiku,full-history,G,4,SAM,549,481,300,0.002049,0.000481,0.0,0.0,0.00253,False,False,0.7149169978220016,False,0.25,0,0,3340.5238749983255,claude-haiku-4-5-20251001
T069,T069-G-42-75f8e9,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,591,611,300,0.002091,0.000611,0.0,0.0,0.002702,False,False,0.7009579858276993,True,0.75,0,0,3912.1961669879965,claude-haiku-4-5-20251001
T070,T070-G-42-83305e,extract,extract,42,haiku,full-history,G,1,SAM,73,0,167,0.0009080000000000001,0.0,0.0,0.0,0.0009080000000000001,False,False,0.5441250104922801,True,1.0,0,0,2216.2249170069117,claude-haiku-4-5-20251001
T070,T070-G-42-83305e,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,233,141,300,0.001733,0.00014099999999999998,0.0,0.0,0.001874,False,False,0.7932919834274799,False,0.6,0,0,2491.730916983215,claude-haiku-4-5-20251001
T070,T070-G-42-83305e,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,300,364,300,0.0018,0.00036399999999999996,0.0,0.0,0.002164,False,False,0.700707983924076,True,0.8,0,0,3952.168249990791,claude-haiku-4-5-20251001
T070,T070-G-42-83305e,policy-check,policy-check,42,haiku,full-history,G,4,SAM,567,508,300,0.0020670000000000003,0.000508,0.0,0.0,0.002575,False,False,0.7024169899523258,True,0.6,0,0,3479.023707972374,claude-haiku-4-5-20251001
T070,T070-G-42-83305e,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,618,650,300,0.002118,0.00065,0.0,0.0,0.002768,False,False,0.5667080113198608,True,0.8,0,0,3939.6040410210844,claude-haiku-4-5-20251001
T071,T071-G-42-396fad,extract,extract,42,haiku,full-history,G,1,SAM,73,0,184,0.000993,0.0,0.0,0.0,0.000993,False,False,0.5870840104762465,True,1.0,0,0,2533.626834017923,claude-haiku-4-5-20251001
T071,T071-G-42-396fad,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,231,136,248,0.001471,0.000136,0.0,0.0,0.0016070000000000001,False,False,0.6694160110782832,False,0.6,0,0,2292.193291010335,claude-haiku-4-5-20251001
T071,T071-G-42-396fad,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,279,325,299,0.001774,0.000325,0.0,0.0,0.002099,False,False,1.6465410008095205,False,0.4,0,0,2832.5723329908215,claude-haiku-4-5-20251001
T071,T071-G-42-396fad,policy-check,policy-check,42,haiku,full-history,G,4,SAM,523,463,300,0.002023,0.000463,0.0,0.0,0.002486,False,False,0.39191701216623187,False,0.4,0,0,3203.715417010244,claude-haiku-4-5-20251001
T071,T071-G-42-396fad,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,557,587,300,0.002057,0.000587,0.0,0.0,0.0026439999999999996,False,False,0.7807500078342855,True,0.6,0,0,3824.195374996634,claude-haiku-4-5-20251001
T072,T072-G-42-beddbc,extract,extract,42,haiku,full-history,G,1,SAM,70,0,150,0.00082,0.0,0.0,0.0,0.00082,False,False,0.585667003178969,True,0.8,0,0,2084.393209021073,claude-haiku-4-5-20251001
T072,T072-G-42-beddbc,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,227,139,300,0.001727,0.000139,0.0,0.0,0.001866,False,False,0.663500017253682,False,0.2,0,0,2053.033625037642,claude-haiku-4-5-20251001
T072,T072-G-42-beddbc,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,287,359,300,0.001787,0.000359,0.0,0.0,0.002146,False,False,0.7986249984242022,False,0.4,0,0,3333.448292018147,claude-haiku-4-5-20251001
T072,T072-G-42-beddbc,policy-check,policy-check,42,haiku,full-history,G,4,SAM,569,502,300,0.002069,0.000502,0.0,0.0,0.002571,False,False,0.7676249952055514,False,0.2,0,0,3544.9090839829296,claude-haiku-4-5-20251001
T072,T072-G-42-beddbc,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,597,620,300,0.002097,0.00062,0.0,0.0,0.002717,False,False,0.701082986779511,True,0.6,0,0,3910.2980000025127,claude-haiku-4-5-20251001
T073,T073-G-42-813aab,extract,extract,42,haiku,full-history,G,1,SAM,75,0,220,0.001175,0.0,0.0,0.0,0.001175,False,False,0.5662080075126141,True,1.0,0,0,2412.415791011881,claude-haiku-4-5-20251001
T073,T073-G-42-813aab,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,237,142,300,0.001737,0.00014199999999999998,0.0,0.0,0.001879,False,False,0.7914160087238997,False,0.16666666666666666,0,0,3900.510748993838,claude-haiku-4-5-20251001
T073,T073-G-42-813aab,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,304,357,300,0.001804,0.000357,0.0,0.0,0.002161,False,False,1.6731249925214797,False,0.16666666666666666,0,0,4026.2460410012864,claude-haiku-4-5-20251001
T073,T073-G-42-813aab,policy-check,policy-check,42,haiku,full-history,G,4,SAM,578,507,300,0.002078,0.000507,0.0,0.0,0.002585,False,False,0.38362498162314296,False,0.5,0,0,3160.907915997086,claude-haiku-4-5-20251001
T073,T073-G-42-813aab,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,614,637,300,0.002114,0.000637,0.0,0.0,0.002751,False,False,0.7039580086711794,False,0.5,0,0,3354.844374000095,claude-haiku-4-5-20251001
T073,T073-G-42-813aab,iam-audit,iam-audit,42,haiku,full-history,G,6,SAM,382,772,300,0.001882,0.000772,0.0,0.0,0.002654,False,False,0.7172499899752438,True,0.6666666666666666,0,0,4270.474624994677,claude-haiku-4-5-20251001
T074,T074-G-42-eea4d3,extract,extract,42,haiku,full-history,G,1,SAM,72,0,147,0.0008070000000000001,0.0,0.0,0.0,0.0008070000000000001,False,False,0.5641249881591648,True,0.8,0,0,2358.269082993502,claude-haiku-4-5-20251001
T074,T074-G-42-eea4d3,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,230,134,299,0.001725,0.000134,0.0,0.0,0.001859,False,False,0.680124998325482,False,0.2,0,0,1976.5287920017727,claude-haiku-4-5-20251001
T074,T074-G-42-eea4d3,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,294,363,300,0.001794,0.000363,0.0,0.0,0.002157,False,False,0.6853750091977417,True,0.6,0,0,2913.569833996007,claude-haiku-4-5-20251001
T074,T074-G-42-eea4d3,policy-check,policy-check,42,haiku,full-history,G,4,SAM,557,496,299,0.002052,0.000496,0.0,0.0,0.002548,False,False,0.6758329982403666,True,0.6,0,0,3870.835583016742,claude-haiku-4-5-20251001
T074,T074-G-42-eea4d3,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,598,632,300,0.002098,0.000632,0.0,0.0,0.00273,False,False,0.6679999933112413,True,0.6,0,0,5388.919666002039,claude-haiku-4-5-20251001
T074,T074-G-42-eea4d3,iam-audit,iam-audit,42,haiku,full-history,G,6,SAM,355,755,300,0.001855,0.0007549999999999999,0.0,0.0,0.00261,False,False,0.5526669847313315,True,1.0,0,0,5272.302000987111,claude-haiku-4-5-20251001
T075,T075-G-42-ce78be,extract,extract,42,haiku,full-history,G,1,SAM,73,0,229,0.0012180000000000001,0.0,0.0,0.0,0.0012180000000000001,False,False,0.6025420152582228,True,1.0,0,0,2876.773541996954,claude-haiku-4-5-20251001
T075,T075-G-42-ce78be,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,235,145,282,0.001645,0.000145,0.0,0.0,0.00179,False,False,0.6869159988127649,False,0.2,0,0,1881.8700409901794,claude-haiku-4-5-20251001
T075,T075-G-42-ce78be,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,290,350,300,0.00179,0.00035,0.0,0.0,0.00214,False,False,0.4034999874420464,False,0.4,0,0,3467.3329169745557,claude-haiku-4-5-20251001
T075,T075-G-42-ce78be,policy-check,policy-check,42,haiku,full-history,G,4,SAM,562,486,300,0.002062,0.000486,0.0,0.0,0.002548,False,False,0.7212499913293868,False,0.4,0,0,4017.8659169760067,claude-haiku-4-5-20251001
T075,T075-G-42-ce78be,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,601,620,300,0.002101,0.00062,0.0,0.0,0.002721,False,False,0.2672090195119381,True,0.6,0,0,5498.2122920046095,claude-haiku-4-5-20251001
T075,T075-G-42-ce78be,iam-audit,iam-audit,42,haiku,full-history,G,6,SAM,352,745,300,0.001852,0.000745,0.0,0.0,0.002597,False,False,0.690957996994257,True,0.8,0,0,3773.650540970266,claude-haiku-4-5-20251001
T076,T076-G-42-02e519,extract,extract,42,haiku,full-history,G,1,SAM,74,0,247,0.0013090000000000003,0.0,0.0,0.0,0.0013090000000000003,False,False,0.5680840113200247,True,1.0,0,0,3392.4184170318767,claude-haiku-4-5-20251001
T076,T076-G-42-02e519,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,229,133,299,0.001724,0.000133,0.0,0.0,0.0018570000000000001,False,False,1.691415993263945,False,0.25,0,0,1979.3120410176925,claude-haiku-4-5-20251001
T076,T076-G-42-02e519,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,298,343,300,0.0017980000000000001,0.000343,0.0,0.0,0.002141,False,False,0.6109169917181134,False,0.5,0,0,3250.6927919748705,claude-haiku-4-5-20251001
T076,T076-G-42-02e519,policy-check,policy-check,42,haiku,full-history,G,4,SAM,562,476,300,0.002062,0.00047599999999999997,0.0,0.0,0.002538,False,False,0.7306670013349503,False,0.25,0,0,3845.463751000352,claude-haiku-4-5-20251001
T076,T076-G-42-02e519,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,592,602,300,0.002092,0.000602,0.0,0.0,0.002694,False,False,1.3607919972855598,False,0.25,0,0,4335.717625974212,claude-haiku-4-5-20251001
T076,T076-G-42-02e519,iam-audit,iam-audit,42,haiku,full-history,G,6,SAM,359,736,299,0.001854,0.000736,0.0,0.0,0.00259,False,False,0.7903749938122928,False,0.5,0,0,4195.716957998229,claude-haiku-4-5-20251001
T077,T077-G-42-52d91b,extract,extract,42,haiku,full-history,G,1,SAM,72,0,169,0.0009170000000000001,0.0,0.0,0.0,0.0009170000000000001,False,False,0.5677500157617033,True,1.0,0,0,2539.4524580042344,claude-haiku-4-5-20251001
T077,T077-G-42-52d91b,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,231,128,300,0.001731,0.000128,0.0,0.0,0.001859,False,False,0.6474170077126473,False,0.2,0,0,2107.1022920077667,claude-haiku-4-5-20251001
T077,T077-G-42-52d91b,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,289,355,300,0.001789,0.000355,0.0,0.0,0.002144,False,False,0.677250005537644,True,0.8,0,0,4259.870667010546,claude-haiku-4-5-20251001
T077,T077-G-42-52d91b,policy-check,policy-check,42,haiku,full-history,G,4,SAM,558,493,300,0.002058,0.000493,0.0,0.0,0.002551,False,False,0.6901659944560379,True,0.6,0,0,3395.2513330150396,claude-haiku-4-5-20251001
T077,T077-G-42-52d91b,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,591,622,300,0.002091,0.0006219999999999999,0.0,0.0,0.002713,False,False,0.8152909867931157,False,0.4,0,0,4778.536832978716,claude-haiku-4-5-20251001
T077,T077-G-42-52d91b,iam-audit,iam-audit,42,haiku,full-history,G,6,SAM,345,751,300,0.001845,0.0007509999999999999,0.0,0.0,0.0025960000000000002,False,False,1.5441249997820705,False,0.2,0,0,4116.156292002415,claude-haiku-4-5-20251001
T078,T078-G-42-ea482e,extract,extract,42,haiku,full-history,G,1,SAM,72,0,139,0.0007670000000000001,0.0,0.0,0.0,0.0007670000000000001,False,False,0.5525829910766333,True,1.0,0,0,2071.754915989004,claude-haiku-4-5-20251001
T078,T078-G-42-ea482e,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,229,132,278,0.0016190000000000002,0.00013199999999999998,0.0,0.0,0.0017510000000000002,False,False,0.6757920200470835,False,0.2,0,0,1770.9175420168322,claude-haiku-4-5-20251001
T078,T078-G-42-ea482e,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,304,344,300,0.001804,0.00034399999999999996,0.0,0.0,0.002148,False,False,0.3328750026412308,False,0.4,0,0,2872.9756249813363,claude-haiku-4-5-20251001
T078,T078-G-42-ea482e,policy-check,policy-check,42,haiku,full-history,G,4,SAM,550,475,300,0.0020499999999999997,0.000475,0.0,0.0,0.002525,False,False,0.6940000166650862,False,0.2,0,0,3648.3482499897946,claude-haiku-4-5-20251001
T078,T078-G-42-ea482e,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,585,610,300,0.002085,0.00061,0.0,0.0,0.002695,False,False,0.8290830010082573,True,0.6,0,0,3662.104165996425,claude-haiku-4-5-20251001
T078,T078-G-42-ea482e,iam-audit,iam-audit,42,haiku,full-history,G,6,SAM,365,765,300,0.001865,0.000765,0.0,0.0,0.00263,False,False,0.6952919939067215,True,0.8,0,0,4138.173208979424,claude-haiku-4-5-20251001
T079,T079-G-42-a23d14,extract,extract,42,haiku,full-history,G,1,SAM,72,0,269,0.001417,0.0,0.0,0.0,0.001417,False,False,0.5430419987533242,True,0.75,0,0,3328.3936259977054,claude-haiku-4-5-20251001
T079,T079-G-42-a23d14,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,231,136,300,0.001731,0.000136,0.0,0.0,0.001867,False,False,0.6787499878555536,False,0.0,0,0,2127.2342090087477,claude-haiku-4-5-20251001
T079,T079-G-42-a23d14,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,296,350,300,0.001796,0.00035,0.0,0.0,0.002146,False,False,0.7213329954538494,False,0.5,0,0,3791.568123997422,claude-haiku-4-5-20251001
T079,T079-G-42-a23d14,policy-check,policy-check,42,haiku,full-history,G,4,SAM,562,485,300,0.002062,0.00048499999999999997,0.0,0.0,0.002547,False,False,0.5799169884994626,False,0.0,0,0,3975.1402919646353,claude-haiku-4-5-20251001
T079,T079-G-42-a23d14,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,590,613,300,0.00209,0.0006129999999999999,0.0,0.0,0.0027029999999999997,False,False,0.7053749868646264,False,0.5,0,0,3345.7160829857457,claude-haiku-4-5-20251001
T079,T079-G-42-a23d14,iam-audit,iam-audit,42,haiku,full-history,G,6,SAM,365,753,300,0.001865,0.000753,0.0,0.0,0.0026179999999999997,False,False,0.7114589971024543,False,0.5,0,0,4105.924333998701,claude-haiku-4-5-20251001
T080,T080-G-42-3ecf3f,extract,extract,42,haiku,full-history,G,1,SAM,74,0,199,0.001069,0.0,0.0,0.0,0.001069,False,False,0.5594170070253313,True,1.0,0,0,2463.226959021995,claude-haiku-4-5-20251001
T080,T080-G-42-3ecf3f,sql-gen,sql-gen,42,haiku,full-history,G,2,SAM,233,138,300,0.001733,0.000138,0.0,0.0,0.0018709999999999998,False,False,1.414541999110952,False,0.2,0,0,2206.946499994956,claude-haiku-4-5-20251001
T080,T080-G-42-3ecf3f,billing-recon,billing-recon,42,haiku,full-history,G,3,SAM,289,352,300,0.001789,0.000352,0.0,0.0,0.002141,False,False,0.687332998495549,False,0.2,0,0,3869.690207997337,claude-haiku-4-5-20251001
T080,T080-G-42-3ecf3f,policy-check,policy-check,42,haiku,full-history,G,4,SAM,551,487,300,0.002051,0.00048699999999999997,0.0,0.0,0.002538,False,False,0.3865000035148114,False,0.2,0,0,3711.3182920147665,claude-haiku-4-5-20251001
T080,T080-G-42-3ecf3f,cross-recon,cross-recon,42,haiku,full-history,G,5,SAM,586,622,300,0.002086,0.0006219999999999999,0.0,0.0,0.0027080000000000003,False,False,0.6882919988129288,False,0.4,0,0,3534.352749993559,claude-haiku-4-5-20251001
T080,T080-G-42-3ecf3f,iam-audit,iam-audit,42,haiku,full-history,G,6,SAM,342,755,300,0.0018419999999999999,0.0007549999999999999,0.0,0.0,0.002597,False,False,0.7214589859358966,False,0.2,0,0,3498.148708982626,claude-haiku-4-5-20251001
T081,T081-G-42-05b587,extract,extract,42,haiku,full-history,G,1,IAM,64,0,112,0.0006240000000000001,0.0,0.0,0.0,0.0006240000000000001,False,False,0.6195410096552223,True,1.0,0,0,2967.2999570029788,claude-haiku-4-5-20251001
T081,T081-G-42-05b587,iam-audit,iam-audit,42,haiku,full-history,G,2,IAM,160,121,300,0.00166,0.000121,0.0,0.0,0.001781,False,False,0.6602499925065786,True,1.0,0,0,3369.3367909872904,claude-haiku-4-5-20251001
T082,T082-G-42-003117,extract,extract,42,haiku,full-history,G,1,IAM,64,0,179,0.0009590000000000001,0.0,0.0,0.0,0.0009590000000000001,False,False,0.5519159894902259,True,1.0,0,0,2412.2191659989767,claude-haiku-4-5-20251001
T082,T082-G-42-003117,iam-audit,iam-audit,42,haiku,full-history,G,2,IAM,164,135,299,0.001659,0.000135,0.0,0.0,0.001794,False,False,0.6832499930169433,True,1.0,0,0,3719.8892909800634,claude-haiku-4-5-20251001
T083,T083-G-42-8ccbff,extract,extract,42,haiku,full-history,G,1,IAM,65,0,188,0.001005,0.0,0.0,0.0,0.001005,False,False,0.5700000037904829,True,1.0,0,0,2647.4664999987,claude-haiku-4-5-20251001
T083,T083-G-42-8ccbff,iam-audit,iam-audit,42,haiku,full-history,G,2,IAM,163,130,300,0.001663,0.00013,0.0,0.0,0.0017929999999999999,False,False,0.6775420042686164,False,0.3333333333333333,0,0,3242.4754590028897,claude-haiku-4-5-20251001
T084,T084-G-42-905b02,extract,extract,42,haiku,full-history,G,1,IAM,63,0,156,0.0008430000000000001,0.0,0.0,0.0,0.0008430000000000001,False,False,0.5413749895524234,True,1.0,0,0,2004.2535829707049,claude-haiku-4-5-20251001
T084,T084-G-42-905b02,iam-audit,iam-audit,42,haiku,full-history,G,2,IAM,165,134,300,0.001665,0.000134,0.0,0.0,0.001799,False,False,0.2867500006686896,False,0.0,0,0,3885.724166990258,claude-haiku-4-5-20251001
T085,T085-G-42-c15c17,extract,extract,42,haiku,full-history,G,1,IAM,69,0,81,0.00047400000000000003,0.0,0.0,0.0,0.00047400000000000003,False,False,0.5602499877568334,True,0.6666666666666666,0,0,1394.5584999746643,claude-haiku-4-5-20251001
T085,T085-G-42-c15c17,iam-audit,iam-audit,42,haiku,full-history,G,2,IAM,172,90,300,0.001672,8.999999999999999e-05,0.0,0.0,0.0017620000000000001,False,False,1.6710420022718608,True,0.6666666666666666,0,0,3913.060334016336,claude-haiku-4-5-20251001
T086,T086-G-42-95773b,extract,extract,42,haiku,full-history,G,1,IAM,63,0,137,0.0007480000000000001,0.0,0.0,0.0,0.0007480000000000001,False,False,0.5771249998360872,True,1.0,0,0,2061.0112080175895,claude-haiku-4-5-20251001
T086,T086-G-42-95773b,iam-audit,iam-audit,42,haiku,full-history,G,2,IAM,155,124,300,0.001655,0.000124,0.0,0.0,0.001779,False,False,0.6774170033168048,False,0.3333333333333333,0,0,3674.559084000066,claude-haiku-4-5-20251001
T087,T087-G-42-0be0b8,extract,extract,42,haiku,full-history,G,1,IAM,69,0,128,0.000709,0.0,0.0,0.0,0.000709,False,False,0.6409170164261013,True,0.75,0,0,1756.6342090140097,claude-haiku-4-5-20251001
T087,T087-G-42-0be0b8,iam-audit,iam-audit,42,haiku,full-history,G,2,IAM,172,137,300,0.001672,0.000137,0.0,0.0,0.001809,False,False,0.6800839910283685,False,0.5,0,0,3457.435625983635,claude-haiku-4-5-20251001
T088,T088-G-42-8aa158,extract,extract,42,haiku,full-history,G,1,IAM,66,0,121,0.000671,0.0,0.0,0.0,0.000671,False,False,0.635957985650748,True,0.6666666666666666,0,0,1810.2763750066515,claude-haiku-4-5-20251001
