task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T087,T087-H-42-b5493d,extract,extract,42,haiku,warm-shared,H,1,IAM,69,0,120,0.0006690000000000001,0.0,0.0,0.0,0.0006690000000000001,False,True,0.09908404899761081,True,0.75,0,0,1617.8965010331012,claude-haiku-4-5-20251001
T087,T087-H-42-b5493d,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,174,129,300,0.0016740000000000001,0.000129,0.0,0.0,0.0018030000000000001,False,False,0.7334580295719206,False,0.25,0,0,3249.2484580143355,claude-haiku-4-5-20251001
T088,T088-H-42-c55dc8,extract,extract,42,haiku,warm-shared,H,1,IAM,66,0,126,0.000696,0.0,0.0,0.0,0.000696,False,True,0.10012503480538726,True,0.6666666666666666,0,0,2086.253375047818,claude-haiku-4-5-20251001
T088,T088-H-42-c55dc8,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,170,135,300,0.00167,0.000135,0.0,0.0,0.001805,False,False,0.6836249958723783,False,0.3333333333333333,0,0,4138.5714579955675,claude-haiku-4-5-20251001
T089,T089-H-42-53c0ca,extract,extract,42,haiku,warm-shared,H,1,IAM,74,0,182,0.000984,0.0,0.0,0.0,0.000984,False,True,0.08362502558156848,False,0.5,0,0,2460.344457998872,claude-haiku-4-5-20251001
T089,T089-H-42-53c0ca,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,181,142,300,0.001681,0.00014199999999999998,0.0,0.0,0.001823,False,False,0.7275419775396585,False,0.5,0,0,3974.752999958582,claude-haiku-4-5-20251001
T089,T089-H-42-53c0ca,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,461,343,300,0.001961,0.000343,0.0,0.0,0.002304,True,False,2.0379169727675617,False,0.25,0,0,3163.921916973777,claude-haiku-4-5-20251001
T090,T090-H-42-5f4df7,extract,extract,42,haiku,warm-shared,H,1,IAM,70,0,162,0.00088,0.0,0.0,0.0,0.00088,False,True,0.10212499182671309,False,0.5,0,0,2298.342624970246,claude-haiku-4-5-20251001
T090,T090-H-42-5f4df7,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,171,137,300,0.001671,0.000137,0.0,0.0,0.001808,False,False,0.717374961823225,False,0.5,0,0,3297.2394169773906,claude-haiku-4-5-20251001
T090,T090-H-42-5f4df7,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,391,267,300,0.0018909999999999999,0.000267,0.0,0.0,0.0021579999999999998,True,False,1.9995420007035136,False,0.5,0,0,3568.0848759948276,claude-haiku-4-5-20251001
T091,T091-H-42-ae5a78,extract,extract,42,haiku,warm-shared,H,1,IAM,65,0,155,0.00084,0.0,0.0,0.0,0.00084,False,True,0.09208399569615722,True,0.75,0,0,2597.3740839981474,claude-haiku-4-5-20251001
T091,T091-H-42-ae5a78,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,159,131,299,0.001654,0.00013099999999999999,0.0,0.0,0.0017850000000000001,False,False,0.718833995051682,True,0.75,0,0,3047.0214170054533,claude-haiku-4-5-20251001
T091,T091-H-42-ae5a78,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,388,278,300,0.001888,0.000278,0.0,0.0,0.002166,True,False,2.017833001445979,True,1.0,0,0,3644.9661249644123,claude-haiku-4-5-20251001
T092,T092-H-42-a5563e,extract,extract,42,haiku,warm-shared,H,1,IAM,69,0,157,0.0008540000000000002,0.0,0.0,0.0,0.0008540000000000002,False,True,0.0973339774645865,True,0.75,0,0,2194.625541975256,claude-haiku-4-5-20251001
T092,T092-H-42-a5563e,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,168,128,299,0.001663,0.000128,0.0,0.0,0.001791,False,False,0.716000038664788,False,0.5,0,0,3751.5231250436045,claude-haiku-4-5-20251001
T092,T092-H-42-a5563e,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,414,289,300,0.001914,0.000289,0.0,0.0,0.002203,True,False,1.073167019058019,False,0.25,0,0,3610.7400829787366,claude-haiku-4-5-20251001
T093,T093-H-42-017000,extract,extract,42,haiku,warm-shared,H,1,IAM,68,0,120,0.0006680000000000001,0.0,0.0,0.0,0.0006680000000000001,False,True,0.0873330282047391,False,0.5,0,0,2048.2046670513228,claude-haiku-4-5-20251001
T093,T093-H-42-017000,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,169,129,300,0.001669,0.000129,0.0,0.0,0.001798,False,False,0.7032090215943754,False,0.25,0,0,2962.6170420087874,claude-haiku-4-5-20251001
T093,T093-H-42-017000,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,390,270,300,0.00189,0.00027,0.0,0.0,0.00216,True,False,2.042250009253621,False,0.0,0,0,4142.214625026099,claude-haiku-4-5-20251001
T094,T094-H-42-5fbef0,extract,extract,42,haiku,warm-shared,H,1,IAM,69,0,164,0.000889,0.0,0.0,0.0,0.000889,False,True,0.08562504081055522,True,1.0,0,0,2077.369000064209,claude-haiku-4-5-20251001
T094,T094-H-42-5fbef0,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,175,148,299,0.00167,0.000148,0.0,0.0,0.001818,False,False,0.5019159871153533,False,0.25,0,0,3589.8557489854284,claude-haiku-4-5-20251001
T094,T094-H-42-5fbef0,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,396,287,300,0.0018960000000000001,0.000287,0.0,0.0,0.002183,True,False,2.0757089951075613,True,0.75,0,0,3731.7614179919474,claude-haiku-4-5-20251001
T095,T095-H-42-05122f,extract,extract,42,haiku,warm-shared,H,1,IAM,65,0,130,0.000715,0.0,0.0,0.0,0.000715,False,True,0.06900000153109431,True,1.0,0,0,2090.5868749832734,claude-haiku-4-5-20251001
T095,T095-H-42-05122f,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,162,121,300,0.001662,0.000121,0.0,0.0,0.001783,False,False,0.7095829932950437,True,0.75,0,0,3924.0428329794668,claude-haiku-4-5-20251001
T095,T095-H-42-05122f,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,370,249,300,0.0018700000000000001,0.000249,0.0,0.0,0.0021190000000000002,True,False,1.9944579689763486,True,1.0,0,0,3796.5987909701653,claude-haiku-4-5-20251001
T096,T096-H-42-db5f2f,extract,extract,42,haiku,warm-shared,H,1,IAM,69,0,131,0.000724,0.0,0.0,0.0,0.000724,False,True,0.08591701043769717,True,0.75,0,0,1694.7309999959543,claude-haiku-4-5-20251001
T096,T096-H-42-db5f2f,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,168,132,300,0.001668,0.00013199999999999998,0.0,0.0,0.0018,False,False,0.7225830340757966,True,0.75,0,0,4212.26470801048,claude-haiku-4-5-20251001
T096,T096-H-42-db5f2f,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,385,264,300,0.001885,0.00026399999999999997,0.0,0.0,0.002149,True,False,1.7788329860195518,True,0.75,0,0,3987.2444990323856,claude-haiku-4-5-20251001
T097,T097-H-42-073e19,extract,extract,42,haiku,warm-shared,H,1,IAM,75,0,209,0.0011200000000000001,0.0,0.0,0.0,0.0011200000000000001,False,True,0.08670904207974672,True,1.0,0,0,2790.749209059868,claude-haiku-4-5-20251001
T097,T097-H-42-073e19,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,178,139,300,0.001678,0.000139,0.0,0.0,0.001817,False,False,0.733375025447458,False,0.4,0,0,3987.2155420016497,claude-haiku-4-5-20251001
T097,T097-H-42-073e19,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,406,287,300,0.0019060000000000001,0.000287,0.0,0.0,0.002193,True,False,2.081542043015361,True,0.6,0,0,3459.6908340463415,claude-haiku-4-5-20251001
T097,T097-H-42-073e19,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,435,420,300,0.001935,0.00041999999999999996,0.0,0.0,0.002355,True,False,2.347417001146823,True,0.6,0,0,6661.555416998453,claude-haiku-4-5-20251001
T098,T098-H-42-b0f70e,extract,extract,42,haiku,warm-shared,H,1,IAM,71,0,218,0.0011610000000000001,0.0,0.0,0.0,0.0011610000000000001,False,True,0.08412502938881516,True,1.0,0,0,3120.2904999954626,claude-haiku-4-5-20251001
T098,T098-H-42-b0f70e,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,170,140,300,0.00167,0.00014,0.0,0.0,0.00181,False,False,2.965166000649333,True,0.6,0,0,3763.419083028566,claude-haiku-4-5-20251001
T098,T098-H-42-b0f70e,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,401,292,300,0.001901,0.000292,0.0,0.0,0.002193,True,False,1.9921250059269369,True,1.0,0,0,3674.642750003841,claude-haiku-4-5-20251001
T098,T098-H-42-b0f70e,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,425,406,300,0.001925,0.000406,0.0,0.0,0.002331,True,False,2.255416999105364,True,0.6,0,0,3193.158499954734,claude-haiku-4-5-20251001
T099,T099-H-42-07e049,extract,extract,42,haiku,warm-shared,H,1,IAM,72,0,159,0.000867,0.0,0.0,0.0,0.000867,False,True,0.08816702757030725,True,1.0,0,0,2308.508709014859,claude-haiku-4-5-20251001
T099,T099-H-42-07e049,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,170,133,300,0.00167,0.000133,0.0,0.0,0.0018030000000000001,False,False,0.7030410342849791,False,0.5,0,0,3060.0137500441633,claude-haiku-4-5-20251001
T099,T099-H-42-07e049,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,415,290,300,0.001915,0.00029,0.0,0.0,0.002205,True,False,1.630375045351684,True,1.0,0,0,3666.382916038856,claude-haiku-4-5-20251001
T099,T099-H-42-07e049,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,446,416,300,0.001946,0.000416,0.0,0.0,0.002362,True,False,2.3527920129708946,True,0.75,0,0,2945.576792000793,claude-haiku-4-5-20251001
T100,T100-H-42-edd609,extract,extract,42,haiku,warm-shared,H,1,IAM,69,0,202,0.001079,0.0,0.0,0.0,0.001079,False,True,0.09204098023474216,True,1.0,0,0,3261.7357909912243,claude-haiku-4-5-20251001
T100,T100-H-42-edd609,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,168,129,300,0.001668,0.000129,0.0,0.0,0.001797,False,False,0.7240420090965927,False,0.25,0,0,3687.036583025474,claude-haiku-4-5-20251001
T100,T100-H-42-edd609,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,388,267,300,0.001888,0.000267,0.0,0.0,0.002155,True,False,2.1055000252090394,True,0.75,0,0,3514.552625012584,claude-haiku-4-5-20251001
T100,T100-H-42-edd609,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,410,382,300,0.00191,0.00038199999999999996,0.0,0.0,0.0022919999999999998,True,False,2.3347079986706376,True,0.75,0,0,3786.2092499854043,claude-haiku-4-5-20251001
T101,T101-H-42-236134,extract,extract,42,haiku,warm-shared,H,1,IAM,71,0,278,0.001461,0.0,0.0,0.0,0.001461,False,True,0.09195896564051509,True,1.0,0,0,4273.974166950211,claude-haiku-4-5-20251001
T101,T101-H-42-236134,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,176,139,300,0.001676,0.000139,0.0,0.0,0.001815,False,False,0.7150000310502946,False,0.25,0,0,3730.7293750345707,claude-haiku-4-5-20251001
T101,T101-H-42-236134,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,399,285,300,0.001899,0.000285,0.0,0.0,0.002184,True,False,1.9978749915026128,True,0.75,0,0,3715.1117909816094,claude-haiku-4-5-20251001
T101,T101-H-42-236134,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,439,422,300,0.001939,0.00042199999999999996,0.0,0.0,0.002361,True,False,2.1738330251537263,False,0.5,0,0,3864.3464160268195,claude-haiku-4-5-20251001
T102,T102-H-42-b2232d,extract,extract,42,haiku,warm-shared,H,1,IAM,69,0,144,0.000789,0.0,0.0,0.0,0.000789,False,True,0.09204103844240308,True,0.8,0,0,1946.9488330651075,claude-haiku-4-5-20251001
T102,T102-H-42-b2232d,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,175,135,300,0.001675,0.000135,0.0,0.0,0.00181,False,False,0.7517079939134419,False,0.0,0,0,3972.621374996379,claude-haiku-4-5-20251001
T102,T102-H-42-b2232d,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,387,295,300,0.001887,0.00029499999999999996,0.0,0.0,0.002182,True,False,2.117458963766694,False,0.4,0,0,6578.863125992939,claude-haiku-4-5-20251001
T102,T102-H-42-b2232d,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,415,421,299,0.00191,0.000421,0.0,0.0,0.002331,True,False,2.057041972875595,True,1.0,0,0,3565.579332993366,claude-haiku-4-5-20251001
T103,T103-H-42-e64988,extract,extract,42,haiku,warm-shared,H,1,IAM,68,0,250,0.001318,0.0,0.0,0.0,0.001318,False,True,0.08399999933317304,True,1.0,0,0,3103.3879579626955,claude-haiku-4-5-20251001
T103,T103-H-42-e64988,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,165,134,300,0.001665,0.000134,0.0,0.0,0.001799,False,False,2.590666990727186,True,0.75,0,0,4001.2944999616593,claude-haiku-4-5-20251001
T103,T103-H-42-e64988,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,388,277,300,0.001888,0.000277,0.0,0.0,0.002165,True,False,2.1730000153183937,True,1.0,0,0,3704.9802080146037,claude-haiku-4-5-20251001
T103,T103-H-42-e64988,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,425,409,300,0.001925,0.00040899999999999997,0.0,0.0,0.002334,True,False,2.2534169838763773,True,1.0,0,0,3840.204208972864,claude-haiku-4-5-20251001
T104,T104-H-42-787c61,extract,extract,42,haiku,warm-shared,H,1,IAM,68,0,181,0.0009730000000000001,0.0,0.0,0.0,0.0009730000000000001,False,True,0.0908339861780405,True,1.0,0,0,2323.2684999820776,claude-haiku-4-5-20251001
T104,T104-H-42-787c61,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,165,132,300,0.001665,0.00013199999999999998,0.0,0.0,0.001797,False,False,0.7314999820664525,False,0.25,0,0,2998.751333972905,claude-haiku-4-5-20251001
T104,T104-H-42-787c61,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,416,297,300,0.001916,0.000297,0.0,0.0,0.002213,True,False,2.0962089765816927,True,1.0,0,0,3636.1875429865904,claude-haiku-4-5-20251001
T104,T104-H-42-787c61,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,444,426,300,0.001944,0.000426,0.0,0.0,0.00237,True,False,2.2568749845959246,True,1.0,0,0,3739.074375014752,claude-haiku-4-5-20251001
T105,T105-H-42-4ab715,extract,extract,42,haiku,warm-shared,H,1,IAM,72,0,157,0.0008570000000000001,0.0,0.0,0.0,0.0008570000000000001,False,True,0.08800002979114652,True,1.0,0,0,2102.394167042803,claude-haiku-4-5-20251001
T105,T105-H-42-4ab715,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,169,131,300,0.001669,0.00013099999999999999,0.0,0.0,0.0018,False,False,0.7033749716356397,False,0.4,0,0,4060.27933297446,claude-haiku-4-5-20251001
T105,T105-H-42-4ab715,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,410,290,300,0.00191,0.00029,0.0,0.0,0.0022,True,False,1.2165000080130994,False,0.4,0,0,3563.1755830254406,claude-haiku-4-5-20251001
T105,T105-H-42-4ab715,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,434,412,300,0.001934,0.000412,0.0,0.0,0.002346,True,False,2.360624959692359,False,0.2,0,0,2977.1443339413963,claude-haiku-4-5-20251001
T105,T105-H-42-4ab715,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,381,575,300,0.001881,0.000575,0.0,0.0,0.002456,True,False,2.4862089776434004,False,0.2,0,0,2493.4130009496585,claude-haiku-4-5-20251001
T106,T106-H-42-2e2167,extract,extract,42,haiku,warm-shared,H,1,IAM,74,0,220,0.0011740000000000001,0.0,0.0,0.0,0.0011740000000000001,False,True,0.0873330282047391,True,0.6,0,0,2880.6296240654774,claude-haiku-4-5-20251001
T106,T106-H-42-2e2167,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,182,145,300,0.001682,0.000145,0.0,0.0,0.0018269999999999998,False,False,0.7240409613586962,False,0.2,0,0,3484.265623963438,claude-haiku-4-5-20251001
T106,T106-H-42-2e2167,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,406,294,300,0.0019060000000000001,0.000294,0.0,0.0,0.0022,True,False,2.2178329527378082,False,0.4,0,0,3331.589498964604,claude-haiku-4-5-20251001
T106,T106-H-42-2e2167,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,428,416,300,0.001928,0.000416,0.0,0.0,0.002344,True,False,2.2644170094281435,True,0.6,0,0,3776.1365000042133,claude-haiku-4-5-20251001
T106,T106-H-42-2e2167,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,388,546,150,0.0011380000000000001,0.0005459999999999999,0.0,0.0,0.0016840000000000002,True,False,2.420000033453107,False,0.0,0,0,1438.823416014202,claude-haiku-4-5-20251001
T107,T107-H-42-20a14f,extract,extract,42,haiku,warm-shared,H,1,IAM,74,0,162,0.000884,0.0,0.0,0.0,0.000884,False,True,0.08416600758209825,True,0.8,0,0,2785.6098749907687,claude-haiku-4-5-20251001
T107,T107-H-42-20a14f,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,172,136,300,0.001672,0.000136,0.0,0.0,0.0018080000000000001,False,False,2.074457996059209,True,0.6,0,0,3222.032667021267,claude-haiku-4-5-20251001
T107,T107-H-42-20a14f,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,410,291,300,0.00191,0.00029099999999999997,0.0,0.0,0.002201,True,False,2.0016669877804816,False,0.4,0,0,4451.182916935068,claude-haiku-4-5-20251001
T107,T107-H-42-20a14f,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,443,424,300,0.001943,0.000424,0.0,0.0,0.002367,True,False,2.0775000448338687,True,0.8,0,0,4967.047125042882,claude-haiku-4-5-20251001
T107,T107-H-42-20a14f,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,389,574,300,0.001889,0.000574,0.0,0.0,0.002463,True,False,2.3218750138767064,False,0.2,0,0,2327.1925000008196,claude-haiku-4-5-20251001
T108,T108-H-42-528a1b,extract,extract,42,haiku,warm-shared,H,1,IAM,70,0,140,0.0007700000000000001,0.0,0.0,0.0,0.0007700000000000001,False,True,0.09037501877173781,True,1.0,0,0,2187.037500028964,claude-haiku-4-5-20251001
T108,T108-H-42-528a1b,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,167,125,299,0.001662,0.000125,0.0,0.0,0.001787,False,False,0.7351669482886791,False,0.25,0,0,4073.812125949189,claude-haiku-4-5-20251001
T108,T108-H-42-528a1b,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,391,268,300,0.0018909999999999999,0.000268,0.0,0.0,0.002159,True,False,2.509250014554709,True,0.75,0,0,3810.7198330108076,claude-haiku-4-5-20251001
T108,T108-H-42-528a1b,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,416,399,300,0.001916,0.000399,0.0,0.0,0.002315,True,False,2.3029999574646354,False,0.5,0,0,3688.995999924373,claude-haiku-4-5-20251001
T108,T108-H-42-528a1b,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,382,554,300,0.001882,0.000554,0.0,0.0,0.002436,True,False,2.3139999830164015,False,0.5,0,0,2382.1430419920944,claude-haiku-4-5-20251001
T109,T109-H-42-85fd57,extract,extract,42,haiku,warm-shared,H,1,IAM,70,0,137,0.000755,0.0,0.0,0.0,0.000755,False,True,0.09404204320162535,True,1.0,0,0,1870.1846250332892,claude-haiku-4-5-20251001
T109,T109-H-42-85fd57,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,166,128,300,0.001666,0.000128,0.0,0.0,0.001794,False,False,0.6387499743141234,False,0.25,0,0,3076.9812089856714,claude-haiku-4-5-20251001
T109,T109-H-42-85fd57,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,417,306,300,0.001917,0.000306,0.0,0.0,0.002223,True,False,1.9794580293819308,True,1.0,0,0,3347.4441670114174,claude-haiku-4-5-20251001
T109,T109-H-42-85fd57,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,450,427,300,0.00195,0.00042699999999999997,0.0,0.0,0.0023769999999999998,True,False,2.353375020902604,True,0.75,0,0,3926.2864160118625,claude-haiku-4-5-20251001
T109,T109-H-42-85fd57,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,368,562,293,0.0018330000000000002,0.000562,0.0,0.0,0.0023950000000000004,True,False,2.320915984455496,False,0.25,0,0,1933.1880829995498,claude-haiku-4-5-20251001
T110,T110-H-42-b05b4f,extract,extract,42,haiku,warm-shared,H,1,IAM,70,0,254,0.00134,0.0,0.0,0.0,0.00134,False,True,0.08750002598389983,True,1.0,0,0,3210.570583003573,claude-haiku-4-5-20251001
T110,T110-H-42-b05b4f,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,170,145,300,0.00167,0.000145,0.0,0.0,0.001815,False,False,0.7252499926835299,False,0.0,0,0,4326.588249998167,claude-haiku-4-5-20251001
T110,T110-H-42-b05b4f,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,407,293,299,0.001902,0.00029299999999999997,0.0,0.0,0.002195,True,False,2.0643339958041906,False,0.5,0,0,3454.9235430313274,claude-haiku-4-5-20251001
T110,T110-H-42-b05b4f,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,435,421,300,0.001935,0.000421,0.0,0.0,0.002356,True,False,2.3378750192932785,True,0.75,0,0,3512.4425829853863,claude-haiku-4-5-20251001
T110,T110-H-42-b05b4f,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,369,574,300,0.001869,0.000574,0.0,0.0,0.002443,True,False,2.4299999931827188,False,0.5,0,0,2466.830540972296,claude-haiku-4-5-20251001
T111,T111-H-42-f188e6,extract,extract,42,haiku,warm-shared,H,1,IAM,71,0,256,0.0013510000000000002,0.0,0.0,0.0,0.0013510000000000002,False,True,0.05412503378465772,True,1.0,0,0,3242.5291670369916,claude-haiku-4-5-20251001
T111,T111-H-42-f188e6,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,172,140,300,0.001672,0.00014,0.0,0.0,0.001812,False,False,0.7210419862531126,True,1.0,0,0,3732.029500999488,claude-haiku-4-5-20251001
T111,T111-H-42-f188e6,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,394,298,300,0.001894,0.000298,0.0,0.0,0.002192,True,False,2.0373750012367964,True,0.6,0,0,3783.5572499898262,claude-haiku-4-5-20251001
T111,T111-H-42-f188e6,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,425,427,300,0.001925,0.00042699999999999997,0.0,0.0,0.002352,True,False,2.0950420293956995,True,0.6,0,0,3504.900375031866,claude-haiku-4-5-20251001
T111,T111-H-42-f188e6,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,377,560,299,0.001872,0.00056,0.0,0.0,0.002432,True,False,2.201082999818027,False,0.2,0,0,2230.6504170410335,claude-haiku-4-5-20251001
T112,T112-H-42-90ec93,extract,extract,42,haiku,warm-shared,H,1,IAM,72,0,169,0.0009170000000000001,0.0,0.0,0.0,0.0009170000000000001,False,True,0.08870899910107255,True,1.0,0,0,2495.357042993419,claude-haiku-4-5-20251001
T112,T112-H-42-90ec93,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,169,135,300,0.001669,0.000135,0.0,0.0,0.0018039999999999998,False,False,0.7506249821744859,False,0.4,0,0,3994.5968330139294,claude-haiku-4-5-20251001
T112,T112-H-42-90ec93,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,404,283,300,0.001904,0.000283,0.0,0.0,0.002187,True,False,2.009459014516324,True,0.6,0,0,4815.0650430470705,claude-haiku-4-5-20251001
T112,T112-H-42-90ec93,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,439,407,300,0.001939,0.00040699999999999997,0.0,0.0,0.002346,True,False,2.270958968438208,True,0.8,0,0,3701.8300429335795,claude-haiku-4-5-20251001
T112,T112-H-42-90ec93,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,386,557,300,0.001886,0.000557,0.0,0.0,0.002443,True,False,1.8971249810419977,False,0.4,0,0,2272.7790419594385,claude-haiku-4-5-20251001
T113,T113-H-42-132b73,extract,extract,42,haiku,warm-shared,H,1,IAM,74,0,223,0.0011890000000000002,0.0,0.0,0.0,0.0011890000000000002,False,True,0.08954200893640518,True,1.0,0,0,3179.625750053674,claude-haiku-4-5-20251001
T113,T113-H-42-132b73,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,175,133,299,0.00167,0.000133,0.0,0.0,0.0018030000000000001,False,False,0.7871669949963689,True,0.6,0,0,4219.047332997434,claude-haiku-4-5-20251001
T113,T113-H-42-132b73,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,393,268,300,0.001893,0.000268,0.0,0.0,0.0021609999999999997,True,False,3.209124959539622,True,0.6,0,0,3729.640999925323,claude-haiku-4-5-20251001
T113,T113-H-42-132b73,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,428,404,300,0.001928,0.000404,0.0,0.0,0.002332,True,False,1.9442920456640422,True,1.0,0,0,3318.283792003058,claude-haiku-4-5-20251001
T113,T113-H-42-132b73,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,385,538,300,0.001885,0.000538,0.0,0.0,0.002423,True,False,1.8522919854149222,False,0.2,0,0,2510.899666987825,claude-haiku-4-5-20251001
T113,T113-H-42-132b73,billing-recon,billing-recon,42,sonnet,warm-shared,H,6,IAM,324,735,300,0.005472,0.002205,0.0,0.0,0.007677,True,False,2.397832984570414,True,0.8,0,0,8120.637957996223,claude-sonnet-4-6
T114,T114-H-42-ec8ecb,extract,extract,42,haiku,warm-shared,H,1,IAM,77,0,154,0.0008470000000000001,0.0,0.0,0.0,0.0008470000000000001,False,True,0.0872089876793325,True,0.8333333333333334,0,0,2361.668042954989,claude-haiku-4-5-20251001
T114,T114-H-42-ec8ecb,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,175,132,300,0.001675,0.00013199999999999998,0.0,0.0,0.001807,False,False,0.729332969058305,False,0.5,0,0,3993.4016239712946,claude-haiku-4-5-20251001
T114,T114-H-42-ec8ecb,policy-check,policy-check,42,haiku,warm-shared,H,3,IAM,398,280,300,0.001898,0.00028,0.0,0.0,0.002178,True,False,2.245958021376282,True,0.8333333333333334,0,0,3856.9471670198254,claude-haiku-4-5-20251001
T114,T114-H-42-ec8ecb,cross-recon,cross-recon,42,haiku,warm-shared,H,4,IAM,434,410,300,0.001934,0.00041,0.0,0.0,0.0023439999999999997,True,False,2.152791013941169,True,0.8333333333333334,0,0,4235.9638750203885,claude-haiku-4-5-20251001
T114,T114-H-42-ec8ecb,sql-gen,sql-gen,42,haiku,warm-shared,H,5,IAM,370,535,300,0.0018700000000000001,0.000535,0.0,0.0,0.002405,True,False,3.6800410016439855,False,0.3333333333333333,0,0,1982.844332989771,claude-haiku-4-5-20251001
T114,T114-H-42-ec8ecb,billing-recon,billing-recon,42,sonnet,warm-shared,H,6,IAM,324,757,300,0.005472,0.002271,0.0,0.0,0.007743,True,False,2.3886659764684737,True,0.6666666666666666,0,0,7414.550248940941,claude-sonnet-4-6
