task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T137,T137-H-42-f7245e,extract,extract,42,haiku,warm-shared,H,1,Policy,67,0,135,0.000742,0.0,0.0,0.0,0.000742,False,True,0.0665829938952811,True,1.0,0,0,2489.82320799405,claude-haiku-4-5-20251001
T137,T137-H-42-f7245e,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,215,131,193,0.00118,0.00013099999999999999,0.0,0.0,0.001311,False,False,0.556541999685578,False,0.6,0,0,1491.2344999975176,claude-haiku-4-5-20251001
T137,T137-H-42-f7245e,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,433,324,300,0.001933,0.00032399999999999996,0.0,0.0,0.002257,True,False,2.821250003762543,True,0.8,0,0,3090.8436669997172,claude-haiku-4-5-20251001
T138,T138-H-42-78bcee,extract,extract,42,haiku,warm-shared,H,1,Policy,71,0,160,0.000871,0.0,0.0,0.0,0.000871,False,True,0.06291700265137479,True,1.0,0,0,2236.641959003464,claude-haiku-4-5-20251001
T138,T138-H-42-78bcee,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,159,127,300,0.001659,0.000127,0.0,0.0,0.001786,False,False,0.2961669961223379,False,0.5,0,0,3343.183874996612,claude-haiku-4-5-20251001
T138,T138-H-42-78bcee,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,392,276,300,0.001892,0.000276,0.0,0.0,0.002168,True,False,1.9247089949203655,True,0.75,0,0,3799.7999169965624,claude-haiku-4-5-20251001
T139,T139-H-42-532700,extract,extract,42,haiku,warm-shared,H,1,Policy,69,0,151,0.0008240000000000001,0.0,0.0,0.0,0.0008240000000000001,False,True,0.06670800212305039,True,0.75,0,0,2535.3732490038965,claude-haiku-4-5-20251001
T139,T139-H-42-532700,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,171,137,300,0.001671,0.000137,0.0,0.0,0.001808,False,False,0.4396659933263436,False,0.25,0,0,3998.063707993424,claude-haiku-4-5-20251001
T139,T139-H-42-532700,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,381,264,300,0.001881,0.00026399999999999997,0.0,0.0,0.002145,True,False,1.1601659934967756,True,0.75,0,0,4315.091540993308,claude-haiku-4-5-20251001
T140,T140-H-42-4fb370,extract,extract,42,haiku,warm-shared,H,1,Policy,76,0,168,0.000916,0.0,0.0,0.0,0.000916,False,True,0.07308400381589308,True,0.8,0,0,2422.3931259984965,claude-haiku-4-5-20251001
T140,T140-H-42-4fb370,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,223,130,215,0.0012980000000000001,0.00013,0.0,0.0,0.001428,False,False,0.27141700411448255,False,0.8,0,0,1678.7958339991746,claude-haiku-4-5-20251001
T140,T140-H-42-4fb370,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,446,345,300,0.001946,0.000345,0.0,0.0,0.002291,True,False,1.176708006823901,True,0.8,0,0,3434.3199580034707,claude-haiku-4-5-20251001
T141,T141-H-42-62506f,extract,extract,42,haiku,warm-shared,H,1,Policy,69,0,100,0.0005690000000000001,0.0,0.0,0.0,0.0005690000000000001,False,True,0.07433300197590142,True,1.0,0,0,1519.5032080082456,claude-haiku-4-5-20251001
T141,T141-H-42-62506f,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,223,109,154,0.000993,0.00010899999999999999,0.0,0.0,0.001102,False,False,0.3068750011152588,True,0.5,0,0,1223.772375000408,claude-haiku-4-5-20251001
T141,T141-H-42-62506f,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,445,269,300,0.0019450000000000001,0.000269,0.0,0.0,0.0022140000000000003,True,False,0.8194589972845279,True,1.0,0,0,3759.352791996207,claude-haiku-4-5-20251001
T142,T142-H-42-e3a618,extract,extract,42,haiku,warm-shared,H,1,Policy,66,0,145,0.000791,0.0,0.0,0.0,0.000791,False,True,0.06949999806238338,True,1.0,0,0,2338.22641599545,claude-haiku-4-5-20251001
T142,T142-H-42-e3a618,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,157,121,300,0.001657,0.000121,0.0,0.0,0.001778,False,False,0.39804200059734285,False,0.5,0,0,3629.2782920063473,claude-haiku-4-5-20251001
T142,T142-H-42-e3a618,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,376,255,300,0.001876,0.00025499999999999996,0.0,0.0,0.002131,True,False,1.8175830045947805,True,0.75,0,0,3536.607083005947,claude-haiku-4-5-20251001
T143,T143-H-42-e4e03a,extract,extract,42,haiku,warm-shared,H,1,Policy,70,0,128,0.00071,0.0,0.0,0.0,0.00071,False,True,0.07524999818997458,True,1.0,0,0,1555.1348339940887,claude-haiku-4-5-20251001
T143,T143-H-42-e4e03a,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,229,130,300,0.001729,0.00013,0.0,0.0,0.001859,False,False,0.2688749955268577,False,0.5,0,0,6999.798499993631,claude-haiku-4-5-20251001
T143,T143-H-42-e4e03a,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,434,331,300,0.001934,0.00033099999999999997,0.0,0.0,0.002265,True,False,1.3326659973245114,True,0.75,0,0,3430.9639999992214,claude-haiku-4-5-20251001
T144,T144-H-42-cb7333,extract,extract,42,haiku,warm-shared,H,1,Policy,68,0,192,0.001028,0.0,0.0,0.0,0.001028,False,True,0.049333997594658285,True,1.0,0,0,2700.512126000831,claude-haiku-4-5-20251001
T144,T144-H-42-cb7333,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,170,136,300,0.00167,0.000136,0.0,0.0,0.001806,False,False,0.3513330011628568,True,0.75,0,0,3256.3717500015628,claude-haiku-4-5-20251001
T144,T144-H-42-cb7333,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,389,273,300,0.001889,0.00027299999999999997,0.0,0.0,0.002162,True,False,2.03433300339384,True,1.0,0,0,3568.0314160053967,claude-haiku-4-5-20251001
T145,T145-H-42-1ba97c,extract,extract,42,haiku,warm-shared,H,1,Policy,72,0,201,0.001077,0.0,0.0,0.0,0.001077,False,True,0.07291600195458159,True,1.0,0,0,2527.117833000375,claude-haiku-4-5-20251001
T145,T145-H-42-1ba97c,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,223,133,300,0.0017230000000000001,0.000133,0.0,0.0,0.0018560000000000002,False,False,0.7587500003864989,False,0.4,0,0,2135.79608299915,claude-haiku-4-5-20251001
T145,T145-H-42-1ba97c,iam-audit,iam-audit,42,haiku,warm-isolated,H,3,Policy,280,348,300,0.00178,0.000348,0.0,0.0,0.0021279999999999997,True,False,0.7661669951630756,False,0.4,0,0,4706.57287499489,claude-haiku-4-5-20251001
T145,T145-H-42-1ba97c,policy-check,policy-check,42,haiku,warm-shared,H,4,Policy,561,490,300,0.002061,0.00049,0.0,0.0,0.002551,True,False,1.2610000048880465,True,0.8,0,0,3439.4827500073006,claude-haiku-4-5-20251001
T146,T146-H-42-d9594c,extract,extract,42,haiku,warm-shared,H,1,Policy,68,0,198,0.001058,0.0,0.0,0.0,0.001058,False,True,0.06762499833712354,True,0.75,0,0,2714.9848750050296,claude-haiku-4-5-20251001
T146,T146-H-42-d9594c,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,218,141,300,0.001718,0.00014099999999999998,0.0,0.0,0.001859,False,False,0.3096670043305494,False,1.0,0,0,1987.6993750003749,claude-haiku-4-5-20251001
T146,T146-H-42-d9594c,iam-audit,iam-audit,42,haiku,warm-isolated,H,3,Policy,277,341,300,0.001777,0.000341,0.0,0.0,0.002118,True,False,0.8343330046045594,False,0.5,0,0,3762.6422490066034,claude-haiku-4-5-20251001
T146,T146-H-42-d9594c,policy-check,policy-check,42,haiku,warm-shared,H,4,Policy,550,476,300,0.0020499999999999997,0.00047599999999999997,0.0,0.0,0.0025259999999999996,True,False,2.0794580050278455,True,0.75,0,0,3909.524667004007,claude-haiku-4-5-20251001
T147,T147-H-42-cafd93,extract,extract,42,haiku,warm-shared,H,1,Policy,66,0,158,0.000856,0.0,0.0,0.0,0.000856,False,True,0.04716600233223289,True,1.0,0,0,2068.6962910040165,claude-haiku-4-5-20251001
T147,T147-H-42-cafd93,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,160,126,300,0.00166,0.000126,0.0,0.0,0.001786,False,False,0.6036249978933483,True,0.75,0,0,3897.550791996764,claude-haiku-4-5-20251001
T147,T147-H-42-cafd93,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,238,262,300,0.005214000000000001,0.000786,0.0,0.0,0.006000000000000001,True,False,0.8016659994609654,True,1.0,0,0,6952.662791001785,claude-sonnet-4-6
T147,T147-H-42-cafd93,policy-check,policy-check,42,haiku,warm-shared,H,4,Policy,483,401,300,0.001983,0.000401,0.0,0.0,0.002384,True,False,1.1096669986727647,False,0.5,0,0,3637.893791994429,claude-haiku-4-5-20251001
T148,T148-H-42-0e99ed,extract,extract,42,haiku,warm-shared,H,1,Policy,67,0,155,0.0008420000000000001,0.0,0.0,0.0,0.0008420000000000001,False,True,0.05387500277720392,True,1.0,0,0,2428.993500005163,claude-haiku-4-5-20251001
T148,T148-H-42-0e99ed,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,214,129,237,0.001399,0.000129,0.0,0.0,0.001528,False,False,0.2891249969252385,False,0.25,0,0,1642.504541996459,claude-haiku-4-5-20251001
T148,T148-H-42-0e99ed,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,495,338,300,0.005985000000000001,0.001014,0.0,0.0,0.006999000000000001,True,False,1.5770419995533302,False,0.0,0,0,5542.330542004493,claude-sonnet-4-6
T148,T148-H-42-0e99ed,policy-check,policy-check,42,haiku,warm-shared,H,4,Policy,550,507,300,0.0020499999999999997,0.000507,0.0,0.0,0.002557,True,False,1.5096669958438724,True,1.0,0,0,3842.8342919942224,claude-haiku-4-5-20251001
T149,T149-H-42-998996,extract,extract,42,haiku,warm-shared,H,1,Policy,66,0,111,0.000621,0.0,0.0,0.0,0.000621,False,True,0.0687080028001219,True,1.0,0,0,1796.7880830037757,claude-haiku-4-5-20251001
T149,T149-H-42-998996,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,156,115,300,0.001656,0.00011499999999999999,0.0,0.0,0.001771,False,False,0.6964580024941824,False,0.0,0,0,3536.6962909974973,claude-haiku-4-5-20251001
T149,T149-H-42-998996,cross-recon,cross-recon,42,haiku,warm-shared,H,3,Policy,322,277,300,0.001822,0.000277,0.0,0.0,0.002099,True,False,2.2345409961417317,True,0.75,0,0,3737.2201239923015,claude-haiku-4-5-20251001
T149,T149-H-42-998996,policy-check,policy-check,42,haiku,warm-shared,H,4,Policy,489,419,300,0.001989,0.000419,0.0,0.0,0.002408,True,False,1.2140830003772862,True,0.75,0,0,4154.150375004974,claude-haiku-4-5-20251001
T150,T150-H-42-1f6acc,extract,extract,42,haiku,warm-shared,H,1,Policy,67,0,194,0.0010370000000000002,0.0,0.0,0.0,0.0010370000000000002,False,True,0.043916996219195426,True,1.0,0,0,2781.8775009945966,claude-haiku-4-5-20251001
T150,T150-H-42-1f6acc,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,230,131,300,0.00173,0.00013099999999999999,0.0,0.0,0.001861,False,False,0.3043750039068982,False,0.5,0,0,2268.9591250018566,claude-haiku-4-5-20251001
T150,T150-H-42-1f6acc,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,288,341,300,0.005364000000000001,0.001023,0.0,0.0,0.006387,True,False,0.8255840002675541,True,0.75,0,0,6992.768459000217,claude-sonnet-4-6
T150,T150-H-42-1f6acc,policy-check,policy-check,42,haiku,warm-shared,H,4,Policy,528,461,300,0.002028,0.000461,0.0,0.0,0.002489,True,False,0.8431659953203052,True,0.75,0,0,3756.2951660002,claude-haiku-4-5-20251001
T151,T151-H-42-82ef17,extract,extract,42,haiku,warm-shared,H,1,Policy,69,0,128,0.000709,0.0,0.0,0.0,0.000709,False,True,0.06224999378900975,True,0.8,0,0,6083.482124995498,claude-haiku-4-5-20251001
T151,T151-H-42-82ef17,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,221,134,219,0.0013160000000000001,0.000134,0.0,0.0,0.0014500000000000001,False,False,0.8765829988988116,False,0.6,0,0,1401.4815830014413,claude-haiku-4-5-20251001
T151,T151-H-42-82ef17,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,498,330,300,0.005994000000000001,0.00099,0.0,0.0,0.006984000000000001,True,False,1.1155000029248185,False,0.0,0,0,6062.7645420026965,claude-sonnet-4-6
T151,T151-H-42-82ef17,policy-check,policy-check,42,haiku,warm-shared,H,4,Policy,524,449,300,0.0020239999999999998,0.00044899999999999996,0.0,0.0,0.0024729999999999995,True,False,0.9430830032215454,True,0.8,0,0,4259.656541005825,claude-haiku-4-5-20251001
T152,T152-H-42-e5deb3,extract,extract,42,haiku,warm-shared,H,1,Policy,68,0,259,0.001363,0.0,0.0,0.0,0.001363,False,True,0.06695899355690926,True,1.0,0,0,3813.2102089948603,claude-haiku-4-5-20251001
T152,T152-H-42-e5deb3,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,171,136,300,0.001671,0.000136,0.0,0.0,0.001807,False,False,0.6436659969040193,True,0.8,0,0,3818.903498999134,claude-haiku-4-5-20251001
T152,T152-H-42-e5deb3,sql-gen,sql-gen,42,haiku,warm-isolated,H,3,Policy,341,292,300,0.001841,0.000292,0.0,0.0,0.002133,True,False,1.9740410061785951,False,0.2,0,0,2345.58458301035,claude-haiku-4-5-20251001
T152,T152-H-42-e5deb3,policy-check,policy-check,42,haiku,warm-shared,H,4,Policy,565,484,300,0.002065,0.000484,0.0,0.0,0.002549,True,False,1.2601249982253648,True,1.0,0,0,3559.927875001449,claude-haiku-4-5-20251001
T153,T153-H-42-9d5933,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,67,0,118,0.000657,0.0,0.0,0.0,0.000657,False,True,0.04795900167664513,True,1.0,0,0,1678.2941670026048,claude-haiku-4-5-20251001
T153,T153-H-42-9d5933,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,216,127,47,0.000451,0.000127,0.0,0.0,0.000578,False,False,0.43195900070713833,False,0.3333333333333333,0,0,757.8302930050995,claude-haiku-4-5-20251001
T154,T154-H-42-c4ba71,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,63,0,133,0.000728,0.0,0.0,0.0,0.000728,False,True,0.07958399510243908,True,1.0,0,0,1914.8951669922099,claude-haiku-4-5-20251001
T154,T154-H-42-c4ba71,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,218,127,147,0.0009530000000000001,0.000127,0.0,0.0,0.00108,False,False,0.2989579952554777,False,0.3333333333333333,0,0,1118.4170419946895,claude-haiku-4-5-20251001
T155,T155-H-42-127466,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,62,0,206,0.001092,0.0,0.0,0.0,0.001092,False,True,0.07437499880325049,True,1.0,0,0,2843.93533399998,claude-haiku-4-5-20251001
T155,T155-H-42-127466,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,156,131,300,0.001656,0.00013099999999999999,0.0,0.0,0.001787,False,False,0.2900830004364252,True,0.6666666666666666,0,0,3675.085166003555,claude-haiku-4-5-20251001
T156,T156-H-42-22f3a5,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,66,0,102,0.000576,0.0,0.0,0.0,0.000576,False,True,0.07445899973390624,True,0.6666666666666666,0,0,1465.6706679961644,claude-haiku-4-5-20251001
T156,T156-H-42-22f3a5,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,222,111,34,0.000392,0.000111,0.0,0.0,0.000503,False,False,0.35854100133292377,True,0.6666666666666666,0,0,697.6815820016782,claude-haiku-4-5-20251001
T157,T157-H-42-85476c,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,64,0,132,0.0007240000000000001,0.0,0.0,0.0,0.0007240000000000001,False,True,0.07312500383704901,True,1.0,0,0,1731.6215000028023,claude-haiku-4-5-20251001
T157,T157-H-42-85476c,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,219,132,160,0.001019,0.00013199999999999998,0.0,0.0,0.001151,False,False,0.4060830033267848,True,0.6666666666666666,0,0,1441.49329100037,claude-haiku-4-5-20251001
T158,T158-H-42-1b7166,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,68,0,124,0.000688,0.0,0.0,0.0,0.000688,False,True,0.07199999527074397,True,1.0,0,0,1745.6754999948316,claude-haiku-4-5-20251001
T158,T158-H-42-1b7166,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,167,133,300,0.001667,0.000133,0.0,0.0,0.0018000000000000002,False,False,0.7360000017797574,True,1.0,0,0,3537.3264590016333,claude-haiku-4-5-20251001
T159,T159-H-42-f71bc2,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,66,0,174,0.0009360000000000001,0.0,0.0,0.0,0.0009360000000000001,False,True,0.060208003560546786,True,1.0,0,0,2058.2797910028603,claude-haiku-4-5-20251001
T159,T159-H-42-f71bc2,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,214,138,157,0.000999,0.000138,0.0,0.0,0.001137,False,False,0.8660419989610091,False,0.0,0,0,1301.5472089973628,claude-haiku-4-5-20251001
T160,T160-H-42-d24621,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,68,0,194,0.001038,0.0,0.0,0.0,0.001038,False,True,0.07558400102425367,True,1.0,0,0,2717.2900430014124,claude-haiku-4-5-20251001
T160,T160-H-42-d24621,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,170,139,300,0.00167,0.000139,0.0,0.0,0.001809,False,False,0.3774580036406405,True,0.6666666666666666,0,0,3367.9137919971254,claude-haiku-4-5-20251001
T161,T161-H-42-5f38d3,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,67,0,170,0.0009170000000000001,0.0,0.0,0.0,0.0009170000000000001,False,True,0.04254200030118227,True,0.75,0,0,2865.704376003123,claude-haiku-4-5-20251001
T161,T161-H-42-5f38d3,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,219,131,224,0.0013390000000000001,0.00013099999999999999,0.0,0.0,0.0014700000000000002,False,False,0.3982919952250086,False,0.25,0,0,1624.8647089960286,claude-haiku-4-5-20251001
T161,T161-H-42-5f38d3,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,504,333,300,0.006012000000000001,0.000999,0.0,0.0,0.007011000000000001,True,False,0.8241670002462342,False,0.25,0,0,6271.621876003337,claude-sonnet-4-6
T162,T162-H-42-8950b5,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,68,0,209,0.001113,0.0,0.0,0.0,0.001113,False,True,0.11591599468374625,True,0.75,0,0,2929.528748994926,claude-haiku-4-5-20251001
T162,T162-H-42-8950b5,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,166,136,300,0.001666,0.000136,0.0,0.0,0.001802,False,False,0.4707910047727637,False,0.5,0,0,3725.438250003208,claude-haiku-4-5-20251001
T162,T162-H-42-8950b5,cross-recon,cross-recon,42,haiku,warm-shared,H,3,CrossDomain,310,273,300,0.00181,0.00027299999999999997,0.0,0.0,0.0020829999999999998,True,False,2.0722920016851276,True,1.0,0,0,3520.673417006037,claude-haiku-4-5-20251001
T163,T163-H-42-ea477d,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,69,0,152,0.0008290000000000001,0.0,0.0,0.0,0.0008290000000000001,False,True,0.07441699563059956,True,1.0,0,0,2074.7535839982447,claude-haiku-4-5-20251001
T163,T163-H-42-ea477d,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,226,158,109,0.000771,0.000158,0.0,0.0,0.0009289999999999999,False,False,0.8052920020418242,True,0.5,0,0,1012.6046670047799,claude-haiku-4-5-20251001
T163,T163-H-42-ea477d,cross-recon,cross-recon,42,haiku,warm-shared,H,3,CrossDomain,342,273,300,0.0018419999999999999,0.00027299999999999997,0.0,0.0,0.0021149999999999997,True,False,1.1424580006860197,True,1.0,0,0,3550.57645800116,claude-haiku-4-5-20251001
T164,T164-H-42-e1ee50,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,67,0,219,0.001162,0.0,0.0,0.0,0.001162,False,True,0.073208000685554,True,1.0,0,0,2983.900041996094,claude-haiku-4-5-20251001
T164,T164-H-42-e1ee50,billing-recon,billing-recon,42,sonnet,full-history,H,2,CrossDomain,375,140,300,0.005625000000000001,0.00042,0.0,0.0,0.006045000000000001,False,False,0.29341699701035395,False,0.25,0,0,5825.701666995883,claude-sonnet-4-6
T164,T164-H-42-e1ee50,iam-audit,iam-audit,42,haiku,warm-shared,H,3,CrossDomain,225,307,300,0.001725,0.000307,0.0,0.0,0.002032,True,False,0.8699160025571473,True,1.0,0,0,3929.628791003779,claude-haiku-4-5-20251001
T165,T165-H-42-fdbf58,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,67,0,157,0.0008520000000000001,0.0,0.0,0.0,0.0008520000000000001,False,True,0.0714999987394549,True,0.75,0,0,2220.5225829966366,claude-haiku-4-5-20251001
T165,T165-H-42-fdbf58,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,227,147,300,0.001727,0.000147,0.0,0.0,0.001874,False,False,0.31187499553197995,False,1.0,0,0,2036.9119999959366,claude-haiku-4-5-20251001
T165,T165-H-42-fdbf58,cross-recon,cross-recon,42,haiku,warm-shared,H,3,CrossDomain,400,361,300,0.0019,0.000361,0.0,0.0,0.002261,True,False,0.920375001442153,True,1.0,0,0,3712.5550830023712,claude-haiku-4-5-20251001
T166,T166-H-42-2682ed,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,67,0,146,0.0007970000000000001,0.0,0.0,0.0,0.0007970000000000001,False,True,0.07429199467878789,True,1.0,0,0,2253.6309589922894,claude-haiku-4-5-20251001
T166,T166-H-42-2682ed,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,214,138,76,0.000594,0.000138,0.0,0.0,0.000732,False,False,0.2787080011330545,False,0.0,0,0,1254.0048749942798,claude-haiku-4-5-20251001
T166,T166-H-42-2682ed,cross-recon,cross-recon,42,haiku,warm-shared,H,3,CrossDomain,293,220,300,0.0017929999999999999,0.00021999999999999998,0.0,0.0,0.002013,True,False,1.5907499982859008,True,0.75,0,0,3744.0042919988628,claude-haiku-4-5-20251001
T167,T167-H-42-c70a65,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,65,0,117,0.00065,0.0,0.0,0.0,0.00065,False,True,0.07750000077066943,True,1.0,0,0,1656.7417920014123,claude-haiku-4-5-20251001
T167,T167-H-42-c70a65,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,213,126,224,0.0013330000000000002,0.000126,0.0,0.0,0.0014590000000000002,False,False,0.6686249980702996,True,1.0,0,0,1530.7502919968101,claude-haiku-4-5-20251001
T167,T167-H-42-c70a65,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,489,316,300,0.005967,0.0009480000000000001,0.0,0.0,0.006915,True,False,1.1529170005815104,False,0.25,0,0,5423.204416998487,claude-sonnet-4-6
T168,T168-H-42-8d638a,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,69,0,268,0.001409,0.0,0.0,0.0,0.001409,False,True,0.04408299719216302,True,0.75,0,0,3292.7924999967217,claude-haiku-4-5-20251001
T168,T168-H-42-8d638a,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,228,140,221,0.001333,0.00014,0.0,0.0,0.001473,False,False,0.28612499590963125,True,0.75,0,0,1513.7024159921566,claude-haiku-4-5-20251001
T168,T168-H-42-8d638a,cross-recon,cross-recon,42,haiku,warm-shared,H,3,CrossDomain,360,331,300,0.00186,0.00033099999999999997,0.0,0.0,0.0021910000000000002,True,False,0.8976659955806099,True,0.75,0,0,3337.0043739996618,claude-haiku-4-5-20251001
T169,T169-H-42-97af27,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,74,0,261,0.0013790000000000002,0.0,0.0,0.0,0.0013790000000000002,False,True,0.04404200444696471,True,1.0,0,0,3086.107625007571,claude-haiku-4-5-20251001
T169,T169-H-42-97af27,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,232,145,300,0.001732,0.000145,0.0,0.0,0.001877,False,False,0.8922080014599487,False,0.16666666666666666,0,0,2170.8514580022893,claude-haiku-4-5-20251001
T169,T169-H-42-97af27,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,530,376,300,0.006090000000000001,0.001128,0.0,0.0,0.0072180000000000005,True,False,0.7467089963029139,False,0.16666666666666666,0,0,4324.525083990011,claude-sonnet-4-6
T169,T169-H-42-97af27,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,405,625,300,0.001905,0.000625,0.0,0.0,0.00253,True,False,1.3988749997224659,True,1.0,0,0,4307.943833999161,claude-haiku-4-5-20251001
T169,T169-H-42-97af27,policy-check,policy-check,42,haiku,warm-shared,H,5,CrossDomain,753,769,300,0.002253,0.0007689999999999999,0.0,0.0,0.0030219999999999995,True,False,1.5739999944344163,False,0.5,0,0,4860.050624993164,claude-haiku-4-5-20251001
T169,T169-H-42-97af27,cross-recon,cross-recon,42,haiku,warm-shared,H,6,CrossDomain,800,906,300,0.0023,0.000906,0.0,0.0,0.003206,True,False,2.1231249993434176,True,0.8333333333333334,0,0,3099.636124999961,claude-haiku-4-5-20251001
T170,T170-H-42-19953d,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,71,0,205,0.0010960000000000002,0.0,0.0,0.0,0.0010960000000000002,False,True,0.06450000364566222,True,1.0,0,0,2825.6642920096056,claude-haiku-4-5-20251001
T170,T170-H-42-19953d,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,227,140,300,0.001727,0.00014,0.0,0.0,0.001867,False,False,0.279499996395316,False,0.3333333333333333,0,0,1948.2635000022128,claude-haiku-4-5-20251001
T170,T170-H-42-19953d,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,499,333,300,0.005997000000000001,0.000999,0.0,0.0,0.0069960000000000005,True,False,1.2359589964034967,False,0.3333333333333333,0,0,5067.266792000737,claude-sonnet-4-6
T170,T170-H-42-19953d,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,356,478,300,0.001856,0.00047799999999999996,0.0,0.0,0.002334,True,False,2.0212079980410635,True,0.6666666666666666,0,0,4191.345083003398,claude-haiku-4-5-20251001
T170,T170-H-42-19953d,policy-check,policy-check,42,haiku,warm-shared,H,5,CrossDomain,659,619,300,0.002159,0.000619,0.0,0.0,0.002778,True,False,0.8529170008841902,False,0.3333333333333333,0,0,3779.3534999946132,claude-haiku-4-5-20251001
T170,T170-H-42-19953d,cross-recon,cross-recon,42,haiku,warm-shared,H,6,CrossDomain,721,774,300,0.002221,0.000774,0.0,0.0,0.002995,True,False,1.8141660038963892,True,0.6666666666666666,0,0,3354.264874004002,claude-haiku-4-5-20251001
T171,T171-H-42-414911,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,76,0,199,0.001071,0.0,0.0,0.0,0.001071,False,True,0.062250001064967364,True,1.0,0,0,2335.603125007765,claude-haiku-4-5-20251001
T171,T171-H-42-414911,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,225,133,300,0.001725,0.000133,0.0,0.0,0.001858,False,False,1.0585420022835024,False,0.16666666666666666,0,0,2094.8339590031537,claude-haiku-4-5-20251001
