task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T084,T084-B-42-5830c1,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,159,120,300,0.001659,0.00011999999999999999,0.0,0.0,0.0017790000000000002,True,False,0.8291249978356063,False,0.0,0,0,3541.012999994564,claude-haiku-4-5-20251001
T085,T085-B-42-f93528,extract,extract,42,haiku,warm-isolated,B,1,IAM,69,0,89,0.000514,0.0,0.0,0.0,0.000514,False,True,0.061291997553780675,True,0.6666666666666666,0,0,1202.4392079983954,claude-haiku-4-5-20251001
T085,T085-B-42-f93528,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,171,98,300,0.001671,9.8e-05,0.0,0.0,0.001769,True,False,0.7961250012158416,True,0.6666666666666666,0,0,3734.727584000211,claude-haiku-4-5-20251001
T086,T086-B-42-29090d,extract,extract,42,haiku,warm-isolated,B,1,IAM,63,0,120,0.0006630000000000001,0.0,0.0,0.0,0.0006630000000000001,False,True,0.051750001148320735,True,1.0,0,0,4588.322457995673,claude-haiku-4-5-20251001
T086,T086-B-42-29090d,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,156,124,300,0.001656,0.000124,0.0,0.0,0.00178,True,False,2.2251250047702342,False,0.3333333333333333,0,0,3484.6564170075,claude-haiku-4-5-20251001
T087,T087-B-42-8e26a8,extract,extract,42,haiku,warm-isolated,B,1,IAM,69,0,129,0.000714,0.0,0.0,0.0,0.000714,False,True,0.056832999689504504,True,0.75,0,0,1842.6383330006502,claude-haiku-4-5-20251001
T087,T087-B-42-8e26a8,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,170,135,300,0.00167,0.000135,0.0,0.0,0.001805,True,False,1.7883750042528845,True,1.0,0,0,3370.1231250088313,claude-haiku-4-5-20251001
T088,T088-B-42-2cc2b7,extract,extract,42,haiku,warm-isolated,B,1,IAM,66,0,126,0.000696,0.0,0.0,0.0,0.000696,False,True,0.08612500096205622,True,0.6666666666666666,0,0,2059.607999995933,claude-haiku-4-5-20251001
T088,T088-B-42-2cc2b7,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,169,135,300,0.001669,0.000135,0.0,0.0,0.0018039999999999998,True,False,1.1191250014235266,False,0.3333333333333333,0,0,3337.053791998187,claude-haiku-4-5-20251001
T089,T089-B-42-ce7fd7,extract,extract,42,haiku,warm-isolated,B,1,IAM,74,0,164,0.000894,0.0,0.0,0.0,0.000894,False,True,0.0420420037698932,False,0.5,0,0,3509.7421260070405,claude-haiku-4-5-20251001
T089,T089-B-42-ce7fd7,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,182,146,300,0.001682,0.000146,0.0,0.0,0.001828,True,False,0.883166998391971,False,0.25,0,0,3802.195167001628,claude-haiku-4-5-20251001
T089,T089-B-42-ce7fd7,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,417,293,300,0.001917,0.00029299999999999997,0.0,0.0,0.00221,True,False,1.1519159961608239,False,0.25,0,0,3422.3061249940656,claude-haiku-4-5-20251001
T090,T090-B-42-748271,extract,extract,42,haiku,warm-isolated,B,1,IAM,70,0,245,0.0012950000000000001,0.0,0.0,0.0,0.0012950000000000001,False,True,0.0338749960064888,True,0.75,0,0,2934.0782090002904,claude-haiku-4-5-20251001
T090,T090-B-42-748271,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,169,137,300,0.001669,0.000137,0.0,0.0,0.0018059999999999999,True,False,1.252333000593353,False,0.5,0,0,3503.7045420031063,claude-haiku-4-5-20251001
T090,T090-B-42-748271,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,378,264,300,0.001878,0.00026399999999999997,0.0,0.0,0.002142,True,False,0.8851250022416934,False,0.25,0,0,4121.449625003152,claude-haiku-4-5-20251001
T091,T091-B-42-aa5dfd,extract,extract,42,haiku,warm-isolated,B,1,IAM,65,0,193,0.00103,0.0,0.0,0.0,0.00103,False,True,0.029041999368928373,True,0.75,0,0,2582.4185840028804,claude-haiku-4-5-20251001
T091,T091-B-42-aa5dfd,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,167,136,300,0.001667,0.000136,0.0,0.0,0.0018030000000000001,True,False,1.3011659975745715,True,1.0,0,0,3433.9162909964216,claude-haiku-4-5-20251001
T091,T091-B-42-aa5dfd,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,400,295,300,0.0019,0.00029499999999999996,0.0,0.0,0.002195,True,False,0.7308330023079179,True,1.0,0,0,3599.1905000046245,claude-haiku-4-5-20251001
T092,T092-B-42-7505f9,extract,extract,42,haiku,warm-isolated,B,1,IAM,69,0,120,0.0006690000000000001,0.0,0.0,0.0,0.0006690000000000001,False,True,0.04758299473905936,True,0.75,0,0,1601.3565419925726,claude-haiku-4-5-20251001
T092,T092-B-42-7505f9,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,163,123,300,0.001663,0.00012299999999999998,0.0,0.0,0.001786,True,False,2.4115839987643994,False,0.25,0,0,3205.896250998194,claude-haiku-4-5-20251001
T092,T092-B-42-7505f9,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,379,262,300,0.001879,0.00026199999999999997,0.0,0.0,0.002141,True,False,1.3445829972624779,True,1.0,0,0,3219.697583001107,claude-haiku-4-5-20251001
T093,T093-B-42-6d61ae,extract,extract,42,haiku,warm-isolated,B,1,IAM,68,0,161,0.0008730000000000001,0.0,0.0,0.0,0.0008730000000000001,False,True,0.04004199581686407,True,0.75,0,0,4728.202207996219,claude-haiku-4-5-20251001
T093,T093-B-42-6d61ae,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,168,137,300,0.001668,0.000137,0.0,0.0,0.001805,True,False,0.879166997037828,False,0.0,0,0,4262.750624999171,claude-haiku-4-5-20251001
T093,T093-B-42-6d61ae,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,416,304,300,0.001916,0.00030399999999999996,0.0,0.0,0.0022199999999999998,True,False,2.146291997632943,True,1.0,0,0,3594.7904589993414,claude-haiku-4-5-20251001
T094,T094-B-42-83510e,extract,extract,42,haiku,warm-isolated,B,1,IAM,69,0,138,0.0007590000000000001,0.0,0.0,0.0,0.0007590000000000001,False,True,0.0824169983388856,True,1.0,0,0,1982.2229589990457,claude-haiku-4-5-20251001
T094,T094-B-42-83510e,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,173,137,300,0.001673,0.000137,0.0,0.0,0.00181,True,False,0.7153339975047857,False,0.5,0,0,3694.817792995309,claude-haiku-4-5-20251001
T094,T094-B-42-83510e,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,388,272,300,0.001888,0.000272,0.0,0.0,0.00216,True,False,1.7117500028689392,False,0.5,0,0,3404.9044999992475,claude-haiku-4-5-20251001
T095,T095-B-42-154420,extract,extract,42,haiku,warm-isolated,B,1,IAM,65,0,173,0.00093,0.0,0.0,0.0,0.00093,False,True,0.06933300028322265,True,1.0,0,0,2456.4112490043044,claude-haiku-4-5-20251001
T095,T095-B-42-154420,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,158,122,300,0.001658,0.000122,0.0,0.0,0.00178,True,False,0.8163749953382649,False,0.5,0,0,3391.6854159979266,claude-haiku-4-5-20251001
T095,T095-B-42-154420,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,380,257,300,0.00188,0.000257,0.0,0.0,0.002137,True,False,0.9329579988843761,True,1.0,0,0,3417.160541001067,claude-haiku-4-5-20251001
T096,T096-B-42-7ca4ca,extract,extract,42,haiku,warm-isolated,B,1,IAM,69,0,134,0.0007390000000000001,0.0,0.0,0.0,0.0007390000000000001,False,True,0.047458997869398445,True,0.75,0,0,2678.8437930008513,claude-haiku-4-5-20251001
T096,T096-B-42-7ca4ca,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,169,142,300,0.001669,0.00014199999999999998,0.0,0.0,0.001811,True,False,1.1214580008527264,True,0.75,0,0,2988.0875420058146,claude-haiku-4-5-20251001
T096,T096-B-42-7ca4ca,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,385,278,300,0.001885,0.000278,0.0,0.0,0.002163,True,False,1.1813749952125363,False,0.5,0,0,4827.068290993338,claude-haiku-4-5-20251001
T097,T097-B-42-01be2b,extract,extract,42,haiku,warm-isolated,B,1,IAM,75,0,276,0.0014550000000000001,0.0,0.0,0.0,0.0014550000000000001,False,True,0.0860840009409003,True,1.0,0,0,3786.06095899886,claude-haiku-4-5-20251001
T097,T097-B-42-01be2b,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,171,130,300,0.001671,0.00013,0.0,0.0,0.0018009999999999999,True,False,0.7243329964694567,False,0.4,0,0,4385.751082998468,claude-haiku-4-5-20251001
T097,T097-B-42-01be2b,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,393,269,300,0.001893,0.000269,0.0,0.0,0.002162,True,False,0.8565000025555491,True,0.6,0,0,3169.2471250062226,claude-haiku-4-5-20251001
T097,T097-B-42-01be2b,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,325,264,300,0.001825,0.00026399999999999997,0.0,0.0,0.002089,True,False,1.3794590049656108,True,0.6,0,0,5570.96958400507,claude-haiku-4-5-20251001
T098,T098-B-42-2ec0e3,extract,extract,42,haiku,warm-isolated,B,1,IAM,71,0,189,0.001016,0.0,0.0,0.0,0.001016,False,True,0.04633300704881549,True,1.0,0,0,2641.0300000061397,claude-haiku-4-5-20251001
T098,T098-B-42-2ec0e3,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,173,131,300,0.001673,0.00013099999999999999,0.0,0.0,0.001804,True,False,1.8631669954629615,False,0.4,0,0,3898.8480839980184,claude-haiku-4-5-20251001
T098,T098-B-42-2ec0e3,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,398,279,300,0.001898,0.000279,0.0,0.0,0.002177,True,False,0.7912079963716678,True,0.8,0,0,3373.592207994079,claude-haiku-4-5-20251001
T098,T098-B-42-2ec0e3,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,314,262,300,0.001814,0.00026199999999999997,0.0,0.0,0.002076,True,False,1.116790997912176,False,0.4,0,0,3858.9023320018896,claude-haiku-4-5-20251001
T099,T099-B-42-d4b030,extract,extract,42,haiku,warm-isolated,B,1,IAM,72,0,248,0.001312,0.0,0.0,0.0,0.001312,False,True,0.08270800026366487,True,1.0,0,0,3175.7050409942167,claude-haiku-4-5-20251001
T099,T099-B-42-d4b030,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,174,144,300,0.0016740000000000001,0.000144,0.0,0.0,0.0018180000000000002,True,False,1.7539580003358424,True,0.75,0,0,3285.2719580041594,claude-haiku-4-5-20251001
T099,T099-B-42-d4b030,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,396,275,300,0.0018960000000000001,0.00027499999999999996,0.0,0.0,0.002171,True,False,2.7511250009411015,True,1.0,0,0,3263.4579170044162,claude-haiku-4-5-20251001
T099,T099-B-42-d4b030,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,315,264,300,0.001815,0.00026399999999999997,0.0,0.0,0.002079,True,False,0.7323339959839359,False,0.5,0,0,3720.375624994631,claude-haiku-4-5-20251001
T100,T100-B-42-83b637,extract,extract,42,haiku,warm-isolated,B,1,IAM,69,0,187,0.0010040000000000001,0.0,0.0,0.0,0.0010040000000000001,False,True,0.050000002374872565,True,1.0,0,0,2783.4802080033114,claude-haiku-4-5-20251001
T100,T100-B-42-83b637,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,167,126,300,0.001667,0.000126,0.0,0.0,0.001793,True,False,0.7727499978500418,True,0.75,0,0,3416.3699589989847,claude-haiku-4-5-20251001
T100,T100-B-42-83b637,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,399,284,300,0.001899,0.00028399999999999996,0.0,0.0,0.002183,True,False,0.804375005827751,True,0.75,0,0,3204.9837080048746,claude-haiku-4-5-20251001
T100,T100-B-42-83b637,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,331,306,300,0.001831,0.000306,0.0,0.0,0.002137,True,False,1.4822089942754246,True,1.0,0,0,3256.4865429958445,claude-haiku-4-5-20251001
T101,T101-B-42-e4eb9e,extract,extract,42,haiku,warm-isolated,B,1,IAM,71,0,204,0.001091,0.0,0.0,0.0,0.001091,False,True,0.04266700125299394,True,1.0,0,0,2609.2783339991,claude-haiku-4-5-20251001
T101,T101-B-42-e4eb9e,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,172,136,300,0.001672,0.000136,0.0,0.0,0.0018080000000000001,True,False,1.1298750032437965,False,0.0,0,0,3727.031958005682,claude-haiku-4-5-20251001
T101,T101-B-42-e4eb9e,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,393,273,300,0.001893,0.00027299999999999997,0.0,0.0,0.002166,True,False,0.7910830026958138,True,0.75,0,0,3769.392248999793,claude-haiku-4-5-20251001
T101,T101-B-42-e4eb9e,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,315,256,300,0.001815,0.000256,0.0,0.0,0.002071,True,False,1.442666005459614,True,0.75,0,0,3687.983499999973,claude-haiku-4-5-20251001
T102,T102-B-42-86a120,extract,extract,42,haiku,warm-isolated,B,1,IAM,69,0,175,0.000944,0.0,0.0,0.0,0.000944,False,True,0.051957998948637396,True,1.0,0,0,2328.945499997644,claude-haiku-4-5-20251001
T102,T102-B-42-86a120,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,175,140,300,0.001675,0.00014,0.0,0.0,0.001815,True,False,1.8570410029496998,True,1.0,0,0,3053.7377490036306,claude-haiku-4-5-20251001
T102,T102-B-42-86a120,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,424,313,300,0.001924,0.00031299999999999996,0.0,0.0,0.002237,True,False,1.803999999538064,False,0.0,0,0,3245.811708002293,claude-haiku-4-5-20251001
T102,T102-B-42-86a120,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,346,303,300,0.001846,0.000303,0.0,0.0,0.002149,True,False,1.777459001459647,False,0.2,0,0,6361.706458999834,claude-haiku-4-5-20251001
T103,T103-B-42-0b95ba,extract,extract,42,haiku,warm-isolated,B,1,IAM,68,0,234,0.001238,0.0,0.0,0.0,0.001238,False,True,0.07991700113052502,True,1.0,0,0,3142.348041998048,claude-haiku-4-5-20251001
T103,T103-B-42-0b95ba,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,172,145,300,0.001672,0.000145,0.0,0.0,0.001817,True,False,1.0045419985544868,True,0.75,0,0,4097.67570799886,claude-haiku-4-5-20251001
T103,T103-B-42-0b95ba,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,410,301,300,0.00191,0.000301,0.0,0.0,0.002211,True,False,1.186625006084796,True,1.0,0,0,4336.352667007304,claude-haiku-4-5-20251001
T103,T103-B-42-0b95ba,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,326,293,300,0.001826,0.00029299999999999997,0.0,0.0,0.002119,True,False,2.015791993471794,False,0.25,0,0,3361.186499991163,claude-haiku-4-5-20251001
T104,T104-B-42-62458d,extract,extract,42,haiku,warm-isolated,B,1,IAM,68,0,202,0.001078,0.0,0.0,0.0,0.001078,False,True,0.08125000022118911,True,1.0,0,0,2349.284792006074,claude-haiku-4-5-20251001
T104,T104-B-42-62458d,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,170,128,300,0.00167,0.000128,0.0,0.0,0.0017980000000000001,True,False,1.000416996248532,False,0.5,0,0,3419.846126002085,claude-haiku-4-5-20251001
T104,T104-B-42-62458d,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,394,274,300,0.001894,0.000274,0.0,0.0,0.0021680000000000002,True,False,1.134250000177417,True,0.75,0,0,4897.661499999231,claude-haiku-4-5-20251001
T104,T104-B-42-62458d,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,319,284,300,0.001819,0.00028399999999999996,0.0,0.0,0.002103,True,False,0.7979170040925965,False,0.5,0,0,3706.4176260028034,claude-haiku-4-5-20251001
T105,T105-B-42-9bc5a2,extract,extract,42,haiku,warm-isolated,B,1,IAM,72,0,175,0.000947,0.0,0.0,0.0,0.000947,False,True,0.05583399615716189,True,0.8,0,0,2294.678292993922,claude-haiku-4-5-20251001
T105,T105-B-42-9bc5a2,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,176,136,300,0.001676,0.000136,0.0,0.0,0.001812,True,False,0.8553330044378527,True,0.8,0,0,3393.5075830086134,claude-haiku-4-5-20251001
T105,T105-B-42-9bc5a2,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,420,297,300,0.00192,0.000297,0.0,0.0,0.0022170000000000002,True,False,0.7712919978075661,True,0.6,0,0,3627.6745419963845,claude-haiku-4-5-20251001
T105,T105-B-42-9bc5a2,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,370,318,300,0.0018700000000000001,0.000318,0.0,0.0,0.0021880000000000003,True,False,1.7489160018158145,True,0.6,0,0,2852.76862399769,claude-haiku-4-5-20251001
T105,T105-B-42-9bc5a2,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,354,336,300,0.001854,0.000336,0.0,0.0,0.00219,True,False,0.7177919978857972,False,0.2,0,0,1832.118124999397,claude-haiku-4-5-20251001
T106,T106-B-42-f8da21,extract,extract,42,haiku,warm-isolated,B,1,IAM,74,0,219,0.0011690000000000001,0.0,0.0,0.0,0.0011690000000000001,False,True,0.03370799822732806,True,0.6,0,0,5053.837332998228,claude-haiku-4-5-20251001
T106,T106-B-42-f8da21,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,187,152,300,0.0016870000000000001,0.00015199999999999998,0.0,0.0,0.0018390000000000001,True,False,1.0850420003407635,False,0.2,0,0,3488.87854199711,claude-haiku-4-5-20251001
T106,T106-B-42-f8da21,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,419,308,300,0.0019190000000000001,0.000308,0.0,0.0,0.0022270000000000002,True,False,1.530541994725354,False,0.0,0,0,3394.5097499963595,claude-haiku-4-5-20251001
T106,T106-B-42-f8da21,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,339,292,300,0.001839,0.000292,0.0,0.0,0.002131,True,False,0.86524999642279,True,0.6,0,0,3175.7899169970187,claude-haiku-4-5-20251001
T106,T106-B-42-f8da21,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,344,303,173,0.001209,0.000303,0.0,0.0,0.0015119999999999999,True,False,0.8195409973268397,False,0.0,0,0,1644.9858330015559,claude-haiku-4-5-20251001
T107,T107-B-42-468a02,extract,extract,42,haiku,warm-isolated,B,1,IAM,74,0,286,0.0015040000000000001,0.0,0.0,0.0,0.0015040000000000001,False,True,0.053290998039301485,True,0.8,0,0,3412.7687489963137,claude-haiku-4-5-20251001
T107,T107-B-42-468a02,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,175,140,300,0.001675,0.00014,0.0,0.0,0.001815,True,False,1.1142080038553104,False,0.4,0,0,3971.892375004245,claude-haiku-4-5-20251001
T107,T107-B-42-468a02,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,403,283,300,0.001903,0.000283,0.0,0.0,0.002186,True,False,1.3766250049229711,False,0.2,0,0,3472.457542004122,claude-haiku-4-5-20251001
T107,T107-B-42-468a02,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,326,269,300,0.001826,0.000269,0.0,0.0,0.002095,True,False,1.7911670001922175,True,0.6,0,0,2974.679709004704,claude-haiku-4-5-20251001
T107,T107-B-42-468a02,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,340,285,261,0.0016450000000000002,0.000285,0.0,0.0,0.0019300000000000003,True,False,1.2800830008927733,False,0.2,0,0,1990.2676250057993,claude-haiku-4-5-20251001
T108,T108-B-42-9ebd74,extract,extract,42,haiku,warm-isolated,B,1,IAM,70,0,121,0.000675,0.0,0.0,0.0,0.000675,False,True,0.03170799755025655,True,1.0,0,0,1814.371291999123,claude-haiku-4-5-20251001
T108,T108-B-42-9ebd74,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,164,123,300,0.0016640000000000001,0.00012299999999999998,0.0,0.0,0.0017870000000000002,True,False,2.024582994636148,False,0.5,0,0,3985.2177079956164,claude-haiku-4-5-20251001
T108,T108-B-42-9ebd74,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,382,258,300,0.001882,0.000258,0.0,0.0,0.00214,True,False,1.9920839986298233,True,1.0,0,0,3649.140750996594,claude-haiku-4-5-20251001
T108,T108-B-42-9ebd74,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,305,243,300,0.001805,0.000243,0.0,0.0,0.002048,True,False,0.6821669958299026,True,0.75,0,0,4516.489207999257,claude-haiku-4-5-20251001
T108,T108-B-42-9ebd74,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,329,271,246,0.001559,0.000271,0.0,0.0,0.00183,True,False,0.7373340049525723,False,0.5,0,0,1968.5496670063003,claude-haiku-4-5-20251001
T109,T109-B-42-4fa28e,extract,extract,42,haiku,warm-isolated,B,1,IAM,70,0,204,0.00109,0.0,0.0,0.0,0.00109,False,True,0.04587500006891787,True,1.0,0,0,2958.9521669986425,claude-haiku-4-5-20251001
T109,T109-B-42-4fa28e,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,168,128,300,0.001668,0.000128,0.0,0.0,0.001796,True,False,1.0693750009522773,False,0.25,0,0,3591.5795830005663,claude-haiku-4-5-20251001
T109,T109-B-42-4fa28e,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,398,286,300,0.001898,0.000286,0.0,0.0,0.002184,True,False,0.792792001448106,True,0.75,0,0,3416.985208001279,claude-haiku-4-5-20251001
T109,T109-B-42-4fa28e,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,342,302,300,0.0018419999999999999,0.00030199999999999997,0.0,0.0,0.002144,True,False,1.1250000025029294,True,0.75,0,0,3786.3707920041634,claude-haiku-4-5-20251001
T109,T109-B-42-4fa28e,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,344,318,300,0.001844,0.000318,0.0,0.0,0.002162,True,False,1.150832998973783,False,0.25,0,0,2082.961540996621,claude-haiku-4-5-20251001
T110,T110-B-42-b6df5b,extract,extract,42,haiku,warm-isolated,B,1,IAM,70,0,216,0.00115,0.0,0.0,0.0,0.00115,False,True,0.04041599459014833,True,1.0,0,0,2564.416748995427,claude-haiku-4-5-20251001
T110,T110-B-42-b6df5b,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,171,127,300,0.001671,0.000127,0.0,0.0,0.001798,True,False,0.8301249981741421,False,0.25,0,0,3186.589874996571,claude-haiku-4-5-20251001
T110,T110-B-42-b6df5b,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,432,304,300,0.0019320000000000001,0.00030399999999999996,0.0,0.0,0.002236,True,False,1.3184170020394959,False,0.5,0,0,3487.7384590072324,claude-haiku-4-5-20251001
T110,T110-B-42-b6df5b,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,359,313,300,0.001859,0.00031299999999999996,0.0,0.0,0.002172,True,False,1.1371669970685616,False,0.5,0,0,3180.7442089993856,claude-haiku-4-5-20251001
T110,T110-B-42-b6df5b,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,344,300,300,0.001844,0.0003,0.0,0.0,0.002144,True,False,0.9137499946518801,False,0.5,0,0,2224.883791990578,claude-haiku-4-5-20251001
T111,T111-B-42-b5cd4c,extract,extract,42,haiku,warm-isolated,B,1,IAM,71,0,237,0.0012560000000000002,0.0,0.0,0.0,0.0012560000000000002,False,True,0.05108299956191331,True,1.0,0,0,2767.978623996896,claude-haiku-4-5-20251001
T111,T111-B-42-b5cd4c,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,171,142,300,0.001671,0.00014199999999999998,0.0,0.0,0.001813,True,False,0.7645839941687882,True,0.6,0,0,5206.038166994404,claude-haiku-4-5-20251001
T111,T111-B-42-b5cd4c,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,387,285,300,0.001887,0.000285,0.0,0.0,0.002172,True,False,0.934832998609636,True,0.8,0,0,3985.8612079988234,claude-haiku-4-5-20251001
T111,T111-B-42-b5cd4c,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,314,277,300,0.001814,0.000277,0.0,0.0,0.002091,True,False,1.6599170048721135,True,0.8,0,0,3386.6170840046834,claude-haiku-4-5-20251001
T111,T111-B-42-b5cd4c,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,326,275,300,0.001826,0.00027499999999999996,0.0,0.0,0.002101,True,False,1.332332998572383,False,0.6,0,0,2091.6083749980316,claude-haiku-4-5-20251001
T112,T112-B-42-5c4012,extract,extract,42,haiku,warm-isolated,B,1,IAM,72,0,199,0.001067,0.0,0.0,0.0,0.001067,False,True,0.062083003285806626,True,1.0,0,0,2370.9348750053323,claude-haiku-4-5-20251001
T112,T112-B-42-5c4012,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,167,132,300,0.001667,0.00013199999999999998,0.0,0.0,0.001799,True,False,0.7587500003864989,False,0.4,0,0,3680.32108299667,claude-haiku-4-5-20251001
T112,T112-B-42-5c4012,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,396,275,300,0.0018960000000000001,0.00027499999999999996,0.0,0.0,0.002171,True,False,0.8096250021480955,True,0.6,0,0,3887.890125006379,claude-haiku-4-5-20251001
T112,T112-B-42-5c4012,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,334,276,300,0.0018340000000000001,0.000276,0.0,0.0,0.00211,True,False,2.000625005166512,True,0.8,0,0,3896.638417005306,claude-haiku-4-5-20251001
T112,T112-B-42-5c4012,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,336,302,300,0.001836,0.00030199999999999997,0.0,0.0,0.002138,True,False,0.9070419982890598,False,0.2,0,0,2414.9074589950033,claude-haiku-4-5-20251001
T113,T113-B-42-027716,extract,extract,42,haiku,warm-isolated,B,1,IAM,74,0,264,0.0013940000000000003,0.0,0.0,0.0,0.0013940000000000003,False,True,0.08270800026366487,True,0.8,0,0,4197.850875003496,claude-haiku-4-5-20251001
T113,T113-B-42-027716,iam-audit,iam-audit,42,haiku,warm-isolated,B,2,IAM,173,140,300,0.001673,0.00014,0.0,0.0,0.001813,True,False,0.7701249996898696,False,0.4,0,0,3359.404208997148,claude-haiku-4-5-20251001
T113,T113-B-42-027716,policy-check,policy-check,42,haiku,warm-isolated,B,3,IAM,394,281,300,0.001894,0.000281,0.0,0.0,0.002175,True,False,1.9146659979014657,False,0.4,0,0,3488.416124993819,claude-haiku-4-5-20251001
T113,T113-B-42-027716,cross-recon,cross-recon,42,haiku,warm-isolated,B,4,IAM,324,264,300,0.001824,0.00026399999999999997,0.0,0.0,0.002088,True,False,1.0345420014346018,True,0.8,0,0,3638.1486259997473,claude-haiku-4-5-20251001
T113,T113-B-42-027716,sql-gen,sql-gen,42,haiku,warm-isolated,B,5,IAM,334,251,300,0.0018340000000000001,0.000251,0.0,0.0,0.002085,True,False,1.8921250011771917,False,0.2,0,0,2535.6415000060224,claude-haiku-4-5-20251001
